subject,muscle_pair,phase,sec,value
subject_628,CCI_UTL_UTR,VO2max,26.9992,0.9653053404712252
subject_628,CCI_UTL_UTR,WanT,26.9992,0.8435102492881388
subject_628,CCI_UTL_UTR,Warmup,26.9992,0.9805252637391556
subject_629,CCI_UTL_UTR,Cooldown,26.9992,0.2323163570362476
subject_629,CCI_UTL_UTR,SecondThreshold,26.9992,
subject_629,CCI_UTL_UTR,VO2max,26.9992,0.8503227104988227
subject_629,CCI_UTL_UTR,WanT,26.9992,0.4111645140847335
subject_629,CCI_UTL_UTR,Warmup,26.9992,0.3401967562257213
subject_630,CCI_UTL_UTR,Cooldown,26.9992,0.8432394111828239
subject_630,CCI_UTL_UTR,SecondThreshold,26.9992,0.8914935711224284
subject_630,CCI_UTL_UTR,VO2max,26.9992,0.8990335717823843
subject_630,CCI_UTL_UTR,WanT,26.9992,0.7939385605528457
subject_630,CCI_UTL_UTR,Warmup,26.9992,0.8802546836095347
subject_631,CCI_UTL_UTR,Cooldown,26.9992,0.4228147960132525
subject_631,CCI_UTL_UTR,SecondThreshold,26.9992,0.8904540268872132
subject_631,CCI_UTL_UTR,VO2max,26.9992,0.9886173885426548
subject_631,CCI_UTL_UTR,WanT,26.9992,0.8831536101017202
subject_631,CCI_UTL_UTR,Warmup,26.9992,0.7580216283883362
subject_632,CCI_UTL_UTR,Cooldown,26.9992,0.7503147499358339
subject_632,CCI_UTL_UTR,SecondThreshold,26.9992,0.783983526112719
subject_632,CCI_UTL_UTR,VO2max,26.9992,0.3924591558588302
subject_632,CCI_UTL_UTR,WanT,26.9992,0.982088101605983
subject_632,CCI_UTL_UTR,Warmup,26.9992,0.4144021759146963
subject_541,CCI_UTL_UTR,Cooldown,27.99979,0.7861325879565461
subject_541,CCI_UTL_UTR,SecondThreshold,27.99979,0.7631534245115881
subject_541,CCI_UTL_UTR,VO2max,27.99979,0.7165357720540981
subject_541,CCI_UTL_UTR,WanT,27.99979,0.6100283583725977
subject_541,CCI_UTL_UTR,Warmup,27.99979,0.9048263595738854
subject_560,CCI_UTL_UTR,Cooldown,27.99979,0.8181315798068799
subject_560,CCI_UTL_UTR,SecondThreshold,27.99979,0.923951890414352
subject_560,CCI_UTL_UTR,VO2max,27.99979,0.5490819529496435
subject_560,CCI_UTL_UTR,WanT,27.99979,0.8305457820184086
subject_560,CCI_UTL_UTR,Warmup,27.99979,0.4811822442174047
subject_570,CCI_UTL_UTR,Cooldown,27.99979,0.8654872423502558
subject_570,CCI_UTL_UTR,SecondThreshold,27.99979,0.646523992459279
subject_570,CCI_UTL_UTR,VO2max,27.99979,0.7759014015458353
subject_570,CCI_UTL_UTR,WanT,27.99979,0.9961772580668472
subject_570,CCI_UTL_UTR,Warmup,27.99979,0.9658869364020022
subject_571,CCI_UTL_UTR,Cooldown,27.99979,0.0
subject_571,CCI_UTL_UTR,SecondThreshold,27.99979,0.5720648173587312
subject_571,CCI_UTL_UTR,VO2max,27.99979,0.5061799767333833
subject_571,CCI_UTL_UTR,WanT,27.99979,0.0
subject_571,CCI_UTL_UTR,Warmup,27.99979,0.8007639798881603
subject_572,CCI_UTL_UTR,Cooldown,27.99979,0.7536318414783882
subject_572,CCI_UTL_UTR,SecondThreshold,27.99979,0.9471139715846352
subject_572,CCI_UTL_UTR,VO2max,27.99979,0.9208376440370636
subject_572,CCI_UTL_UTR,WanT,27.99979,0.6983081423819688
subject_572,CCI_UTL_UTR,Warmup,27.99979,0.7966405206649174
subject_573,CCI_UTL_UTR,Cooldown,27.99979,0.5688337643639145
subject_573,CCI_UTL_UTR,SecondThreshold,27.99979,0.9515468771103718
subject_573,CCI_UTL_UTR,VO2max,27.99979,0.3850816109332044
subject_573,CCI_UTL_UTR,WanT,27.99979,0.6411080600504274
subject_573,CCI_UTL_UTR,Warmup,27.99979,0.7567210146935899
subject_574,CCI_UTL_UTR,Cooldown,27.99979,0.3209960682318218
subject_574,CCI_UTL_UTR,SecondThreshold,27.99979,0.9890603143955548
subject_574,CCI_UTL_UTR,VO2max,27.99979,0.6192853340414725
subject_574,CCI_UTL_UTR,WanT,27.99979,0.3561066335429759
subject_574,CCI_UTL_UTR,Warmup,27.99979,0.3930863537628753
subject_575,CCI_UTL_UTR,Cooldown,27.99979,0.9258870156913882
subject_575,CCI_UTL_UTR,SecondThreshold,27.99979,0.9253635623675832
subject_575,CCI_UTL_UTR,VO2max,27.99979,0.8890196609302139
subject_575,CCI_UTL_UTR,WanT,27.99979,0.8960554573384494
subject_575,CCI_UTL_UTR,Warmup,27.99979,0.8654806963331718
subject_577,CCI_UTL_UTR,Cooldown,27.99979,0.7715358693102491
subject_577,CCI_UTL_UTR,SecondThreshold,27.99979,0.7051728151997152
subject_577,CCI_UTL_UTR,VO2max,27.99979,0.4936927817026286
subject_577,CCI_UTL_UTR,WanT,27.99979,0.6130452378020578
subject_577,CCI_UTL_UTR,Warmup,27.99979,0.7667981029215013
subject_578,CCI_UTL_UTR,Cooldown,27.99979,0.4341217629795042
subject_578,CCI_UTL_UTR,SecondThreshold,27.99979,0.9611604620622256
subject_578,CCI_UTL_UTR,VO2max,27.99979,0.6749687432629109
subject_578,CCI_UTL_UTR,WanT,27.99979,0.5438061987981617
subject_578,CCI_UTL_UTR,Warmup,27.99979,0.8646727906059092
subject_579,CCI_UTL_UTR,Cooldown,27.99979,0.9263212427833128
subject_579,CCI_UTL_UTR,SecondThreshold,27.99979,0.884414430820029
subject_579,CCI_UTL_UTR,VO2max,27.99979,0.7785667060494577
subject_579,CCI_UTL_UTR,WanT,27.99979,0.8479291261482617
subject_579,CCI_UTL_UTR,Warmup,27.99979,0.94900204120261
subject_580,CCI_UTL_UTR,Cooldown,27.99979,0.7902819418957305
subject_580,CCI_UTL_UTR,SecondThreshold,27.99979,0.946596320619828
subject_580,CCI_UTL_UTR,VO2max,27.99979,0.9736118269210486
subject_580,CCI_UTL_UTR,WanT,27.99979,0.989020326109296
subject_580,CCI_UTL_UTR,Warmup,27.99979,0.6042470105644613
subject_581,CCI_UTL_UTR,Cooldown,27.99979,0.820311123307797
subject_581,CCI_UTL_UTR,SecondThreshold,27.99979,0.9194511231404604
subject_581,CCI_UTL_UTR,VO2max,27.99979,0.8213639526904813
subject_581,CCI_UTL_UTR,WanT,27.99979,0.6152647567604443
subject_581,CCI_UTL_UTR,Warmup,27.99979,0.8798311249220708
subject_582,CCI_UTL_UTR,Cooldown,27.99979,0.2827630752599466
subject_582,CCI_UTL_UTR,SecondThreshold,27.99979,0.9834722629319396
subject_582,CCI_UTL_UTR,VO2max,27.99979,0.968946267555106
subject_582,CCI_UTL_UTR,WanT,27.99979,0.2827630752599466
subject_582,CCI_UTL_UTR,Warmup,27.99979,0.7491523935260285
subject_583,CCI_UTL_UTR,Cooldown,27.99979,0.6065366639396454
subject_583,CCI_UTL_UTR,SecondThreshold,27.99979,0.5304022350887493
subject_583,CCI_UTL_UTR,VO2max,27.99979,0.5548814795457967
subject_583,CCI_UTL_UTR,WanT,27.99979,0.2595841372627964
subject_583,CCI_UTL_UTR,Warmup,27.99979,0.8477705625676348
subject_584,CCI_UTL_UTR,Cooldown,27.99979,0.8009148830830151
subject_584,CCI_UTL_UTR,SecondThreshold,27.99979,0.9666208515283108
subject_584,CCI_UTL_UTR,VO2max,27.99979,0.946667956545474
subject_584,CCI_UTL_UTR,WanT,27.99979,0.7098812666849179
subject_584,CCI_UTL_UTR,Warmup,27.99979,0.8848193011566299
subject_585,CCI_UTL_UTR,Cooldown,27.99979,0.6883904745264303
subject_585,CCI_UTL_UTR,SecondThreshold,27.99979,0.9642349818163606
subject_585,CCI_UTL_UTR,VO2max,27.99979,0.7695228357237198
subject_585,CCI_UTL_UTR,WanT,27.99979,0.67429209173334
subject_585,CCI_UTL_UTR,Warmup,27.99979,0.9495568945515638
subject_586,CCI_UTL_UTR,Cooldown,27.99979,0.9964949147940662
subject_586,CCI_UTL_UTR,SecondThreshold,27.99979,0.7465610067461413
subject_586,CCI_UTL_UTR,VO2max,27.99979,0.9745177968210696
subject_586,CCI_UTL_UTR,WanT,27.99979,0.9701333609694142
subject_586,CCI_UTL_UTR,Warmup,27.99979,0.8743430181908091
subject_587,CCI_UTL_UTR,Cooldown,27.99979,0.942061697513546
subject_587,CCI_UTL_UTR,SecondThreshold,27.99979,0.9360515084493952
subject_587,CCI_UTL_UTR,VO2max,27.99979,0.8223822917240312
subject_587,CCI_UTL_UTR,WanT,27.99979,0.9070331441313216
subject_587,CCI_UTL_UTR,Warmup,27.99979,0.859422549157216
subject_588,CCI_UTL_UTR,Cooldown,27.99979,0.6356222494610057
subject_588,CCI_UTL_UTR,SecondThreshold,27.99979,0.3473062173629164
subject_588,CCI_UTL_UTR,VO2max,27.99979,0.6804030608775229
subject_588,CCI_UTL_UTR,WanT,27.99979,0.8381920792239732
subject_588,CCI_UTL_UTR,Warmup,27.99979,0.5860608619188982
subject_590,CCI_UTL_UTR,Cooldown,27.99979,0.3775979352969306
subject_590,CCI_UTL_UTR,SecondThreshold,27.99979,0.9610086549040604
subject_590,CCI_UTL_UTR,VO2max,27.99979,0.6853537277768765
subject_590,CCI_UTL_UTR,WanT,27.99979,0.392656312040463
subject_590,CCI_UTL_UTR,Warmup,27.99979,0.9446301077995414
subject_591,CCI_UTL_UTR,Cooldown,27.99979,0.7045766894171795
subject_591,CCI_UTL_UTR,SecondThreshold,27.99979,0.6791779652238231
subject_591,CCI_UTL_UTR,VO2max,27.99979,0.2949154359204108
subject_591,CCI_UTL_UTR,WanT,27.99979,0.8605351293874093
subject_591,CCI_UTL_UTR,Warmup,27.99979,0.9031773198960628
subject_594,CCI_UTL_UTR,Cooldown,27.99979,0.9272386419562334
subject_594,CCI_UTL_UTR,SecondThreshold,27.99979,0.7501225425088023
subject_594,CCI_UTL_UTR,VO2max,27.99979,0.8120420127608479
subject_594,CCI_UTL_UTR,WanT,27.99979,0.6863934303026491
subject_594,CCI_UTL_UTR,Warmup,27.99979,0.8170913839927952
subject_595,CCI_UTL_UTR,Cooldown,27.99979,0.9608082828600512
subject_595,CCI_UTL_UTR,SecondThreshold,27.99979,0.4131862448321632
subject_595,CCI_UTL_UTR,VO2max,27.99979,0.4095571849220498
subject_595,CCI_UTL_UTR,WanT,27.99979,0.3755772190983129
subject_595,CCI_UTL_UTR,Warmup,27.99979,0.4635723854187445
subject_596,CCI_UTL_UTR,Cooldown,27.99979,0.5248936512566946
subject_596,CCI_UTL_UTR,SecondThreshold,27.99979,0.7486875337519292
subject_596,CCI_UTL_UTR,VO2max,27.99979,0.7652314727151188
subject_596,CCI_UTL_UTR,WanT,27.99979,0.8022139170767536
subject_596,CCI_UTL_UTR,Warmup,27.99979,0.7518282906651161
subject_597,CCI_UTL_UTR,Cooldown,27.99979,0.7777302484287226
subject_597,CCI_UTL_UTR,SecondThreshold,27.99979,0.6446922763606725
subject_597,CCI_UTL_UTR,VO2max,27.99979,0.5914093380854004
subject_597,CCI_UTL_UTR,WanT,27.99979,
subject_597,CCI_UTL_UTR,Warmup,27.99979,0.4948309937487594
subject_598,CCI_UTL_UTR,Cooldown,27.99979,0.3023451810863224
subject_598,CCI_UTL_UTR,SecondThreshold,27.99979,0.3999093137787338
subject_598,CCI_UTL_UTR,VO2max,27.99979,0.6657308389425634
subject_598,CCI_UTL_UTR,WanT,27.99979,0.186552134131372
subject_598,CCI_UTL_UTR,Warmup,27.99979,0.9361019750025624
subject_600,CCI_UTL_UTR,Cooldown,27.99979,0.3698540015215625
subject_600,CCI_UTL_UTR,SecondThreshold,27.99979,0.8952242648634625
subject_600,CCI_UTL_UTR,VO2max,27.99979,0.567704020061754
subject_600,CCI_UTL_UTR,WanT,27.99979,0.8270943723177778
subject_600,CCI_UTL_UTR,Warmup,27.99979,0.9130350838105497
subject_601,CCI_UTL_UTR,Cooldown,27.99979,0.6835946200481007
subject_601,CCI_UTL_UTR,SecondThreshold,27.99979,0.824067557085762
subject_601,CCI_UTL_UTR,VO2max,27.99979,0.3970748074752775
subject_601,CCI_UTL_UTR,WanT,27.99979,0.7035493791682763
subject_601,CCI_UTL_UTR,Warmup,27.99979,0.6258484056370944
subject_602,CCI_UTL_UTR,Cooldown,27.99979,0.7812853352060749
subject_602,CCI_UTL_UTR,SecondThreshold,27.99979,0.7608119862035152
subject_602,CCI_UTL_UTR,VO2max,27.99979,0.5152730007203461
subject_602,CCI_UTL_UTR,WanT,27.99979,0.5887873845610826
subject_602,CCI_UTL_UTR,Warmup,27.99979,0.773313974120832
subject_603,CCI_UTL_UTR,Cooldown,27.99979,0.5613453802745945
subject_603,CCI_UTL_UTR,SecondThreshold,27.99979,0.3107958444796038
subject_603,CCI_UTL_UTR,VO2max,27.99979,0.8025219697814796
subject_603,CCI_UTL_UTR,WanT,27.99979,0.6739354298848572
subject_603,CCI_UTL_UTR,Warmup,27.99979,0.894489191269955
subject_604,CCI_UTL_UTR,Cooldown,27.99979,0.5410621711422041
subject_604,CCI_UTL_UTR,SecondThreshold,27.99979,0.9999738535670768
subject_604,CCI_UTL_UTR,VO2max,27.99979,0.908377651829076
subject_604,CCI_UTL_UTR,WanT,27.99979,0.611382614555657
subject_604,CCI_UTL_UTR,Warmup,27.99979,0.7965136271198944
subject_605,CCI_UTL_UTR,Cooldown,27.99979,0.7273489458743903
subject_605,CCI_UTL_UTR,SecondThreshold,27.99979,0.2249635040498293
subject_605,CCI_UTL_UTR,VO2max,27.99979,0.0427700997863082
subject_605,CCI_UTL_UTR,WanT,27.99979,0.0462066252720213
subject_605,CCI_UTL_UTR,Warmup,27.99979,0.9921967919550844
subject_606,CCI_UTL_UTR,Cooldown,27.99979,0.3774908993019878
subject_606,CCI_UTL_UTR,SecondThreshold,27.99979,0.6712855728854257
subject_606,CCI_UTL_UTR,VO2max,27.99979,0.5839095093449483
subject_606,CCI_UTL_UTR,WanT,27.99979,0.2086061273377834
subject_606,CCI_UTL_UTR,Warmup,27.99979,0.7942507158297444
subject_607,CCI_UTL_UTR,Cooldown,27.99979,0.2657153010155414
subject_607,CCI_UTL_UTR,SecondThreshold,27.99979,0.2750580487839613
subject_607,CCI_UTL_UTR,VO2max,27.99979,0.429570423384871
subject_607,CCI_UTL_UTR,WanT,27.99979,0.4927881862548055
subject_607,CCI_UTL_UTR,Warmup,27.99979,0.251977565123531
subject_608,CCI_UTL_UTR,Cooldown,27.99979,0.6411934624037114
subject_608,CCI_UTL_UTR,SecondThreshold,27.99979,0.895875029269636
subject_608,CCI_UTL_UTR,VO2max,27.99979,
subject_608,CCI_UTL_UTR,WanT,27.99979,0.7901634793969622
subject_608,CCI_UTL_UTR,Warmup,27.99979,0.512953429853511
subject_609,CCI_UTL_UTR,Cooldown,27.99979,0.810142498954459
subject_609,CCI_UTL_UTR,SecondThreshold,27.99979,0.859137118616706
subject_609,CCI_UTL_UTR,VO2max,27.99979,0.6371824615337173
subject_609,CCI_UTL_UTR,WanT,27.99979,0.8029143415912293
subject_609,CCI_UTL_UTR,Warmup,27.99979,0.8264446281236305
subject_610,CCI_UTL_UTR,Cooldown,27.99979,0.2216867431372886
subject_610,CCI_UTL_UTR,SecondThreshold,27.99979,0.7293279876645783
subject_610,CCI_UTL_UTR,VO2max,27.99979,
subject_610,CCI_UTL_UTR,WanT,27.99979,0.8235730074594396
subject_610,CCI_UTL_UTR,Warmup,27.99979,0.635384206307478
subject_611,CCI_UTL_UTR,Cooldown,27.99979,0.7517692612318164
subject_611,CCI_UTL_UTR,SecondThreshold,27.99979,0.6295077209206295
subject_611,CCI_UTL_UTR,VO2max,27.99979,
subject_611,CCI_UTL_UTR,WanT,27.99979,0.4765245784239063
subject_611,CCI_UTL_UTR,Warmup,27.99979,0.8829823480791066
subject_612,CCI_UTL_UTR,Cooldown,27.99979,0.4296970962207739
subject_612,CCI_UTL_UTR,SecondThreshold,27.99979,0.7816600041631331
subject_612,CCI_UTL_UTR,VO2max,27.99979,0.4941588252559508
subject_612,CCI_UTL_UTR,WanT,27.99979,0.7739766893062027
subject_612,CCI_UTL_UTR,Warmup,27.99979,0.2901669762735336
subject_613,CCI_UTL_UTR,Cooldown,27.99979,0.719389192351853
subject_613,CCI_UTL_UTR,SecondThreshold,27.99979,0.8768852593348858
subject_613,CCI_UTL_UTR,VO2max,27.99979,0.4536940201892221
subject_613,CCI_UTL_UTR,WanT,27.99979,0.6569527623213645
subject_613,CCI_UTL_UTR,Warmup,27.99979,0.9081048568722164
subject_614,CCI_UTL_UTR,Cooldown,27.99979,0.2611126019602361
subject_614,CCI_UTL_UTR,SecondThreshold,27.99979,0.9084589339281656
subject_614,CCI_UTL_UTR,VO2max,27.99979,0.5890298180398112
subject_614,CCI_UTL_UTR,WanT,27.99979,0.529800451896794
subject_614,CCI_UTL_UTR,Warmup,27.99979,0.9057516608831128
subject_615,CCI_UTL_UTR,Cooldown,27.99979,0.5939322973724371
subject_615,CCI_UTL_UTR,SecondThreshold,27.99979,0.7629506087875814
subject_615,CCI_UTL_UTR,VO2max,27.99979,0.8081904964411905
subject_615,CCI_UTL_UTR,WanT,27.99979,0.4137239436436278
subject_615,CCI_UTL_UTR,Warmup,27.99979,0.8980546326563681
subject_616,CCI_UTL_UTR,Cooldown,27.99979,0.9187558814889708
subject_616,CCI_UTL_UTR,SecondThreshold,27.99979,0.8847923844008124
subject_616,CCI_UTL_UTR,VO2max,27.99979,0.8886512705712065
subject_616,CCI_UTL_UTR,WanT,27.99979,0.8686529550452283
subject_616,CCI_UTL_UTR,Warmup,27.99979,0.6504304379968249
subject_617,CCI_UTL_UTR,Cooldown,27.99979,0.3148690287943863
subject_617,CCI_UTL_UTR,SecondThreshold,27.99979,0.8344259923356604
subject_617,CCI_UTL_UTR,VO2max,27.99979,0.4809984335334522
subject_617,CCI_UTL_UTR,WanT,27.99979,0.3865811801784023
subject_617,CCI_UTL_UTR,Warmup,27.99979,0.8955729863826307
subject_618,CCI_UTL_UTR,Cooldown,27.99979,0.2545720191623437
subject_618,CCI_UTL_UTR,SecondThreshold,27.99979,0.8782517427598298
subject_618,CCI_UTL_UTR,VO2max,27.99979,
subject_618,CCI_UTL_UTR,WanT,27.99979,0.0656420882145905
subject_618,CCI_UTL_UTR,Warmup,27.99979,0.9848826274917448
subject_619,CCI_UTL_UTR,Cooldown,27.99979,0.8474313796433188
subject_619,CCI_UTL_UTR,SecondThreshold,27.99979,0.7632411696518747
subject_619,CCI_UTL_UTR,VO2max,27.99979,0.6113017588591262
subject_619,CCI_UTL_UTR,WanT,27.99979,0.7490306892642689
subject_619,CCI_UTL_UTR,Warmup,27.99979,0.6686721863569747
subject_620,CCI_UTL_UTR,Cooldown,27.99979,0.2716103909824958
subject_620,CCI_UTL_UTR,SecondThreshold,27.99979,0.7256764873999132
subject_620,CCI_UTL_UTR,VO2max,27.99979,0.552817817847212
subject_620,CCI_UTL_UTR,WanT,27.99979,0.3427081694770845
subject_620,CCI_UTL_UTR,Warmup,27.99979,0.8719330942607357
subject_621,CCI_UTL_UTR,Cooldown,27.99979,0.7785225314252414
subject_621,CCI_UTL_UTR,SecondThreshold,27.99979,0.4794958679838302
subject_621,CCI_UTL_UTR,VO2max,27.99979,
subject_621,CCI_UTL_UTR,WanT,27.99979,0.7873042043057327
subject_621,CCI_UTL_UTR,Warmup,27.99979,0.8742721088619793
subject_622,CCI_UTL_UTR,Cooldown,27.99979,0.995725019545678
subject_622,CCI_UTL_UTR,SecondThreshold,27.99979,0.6325421269203523
subject_622,CCI_UTL_UTR,VO2max,27.99979,
subject_622,CCI_UTL_UTR,WanT,27.99979,0.6226924288138784
subject_622,CCI_UTL_UTR,Warmup,27.99979,0.9725662358472196
subject_623,CCI_UTL_UTR,Cooldown,27.99979,0.9858010255287216
subject_623,CCI_UTL_UTR,SecondThreshold,27.99979,0.9793013619646098
subject_623,CCI_UTL_UTR,VO2max,27.99979,0.6853510387807046
subject_623,CCI_UTL_UTR,WanT,27.99979,0.840502592974817
subject_623,CCI_UTL_UTR,Warmup,27.99979,0.7281382011770834
subject_624,CCI_UTL_UTR,Cooldown,27.99979,0.4847988443342403
subject_624,CCI_UTL_UTR,SecondThreshold,27.99979,0.6790070249173168
subject_624,CCI_UTL_UTR,VO2max,27.99979,
subject_624,CCI_UTL_UTR,WanT,27.99979,0.9331823559004758
subject_624,CCI_UTL_UTR,Warmup,27.99979,0.92728424043233
subject_625,CCI_UTL_UTR,Cooldown,27.99979,0.5921601365136738
subject_625,CCI_UTL_UTR,SecondThreshold,27.99979,0.7896033313601301
subject_625,CCI_UTL_UTR,VO2max,27.99979,0.6790070249173172
subject_625,CCI_UTL_UTR,WanT,27.99979,0.9331823559004756
subject_625,CCI_UTL_UTR,Warmup,27.99979,0.9726874537057396
subject_626,CCI_UTL_UTR,Cooldown,27.99979,0.9094060436634602
subject_626,CCI_UTL_UTR,SecondThreshold,27.99979,0.9699450578122368
subject_626,CCI_UTL_UTR,VO2max,27.99979,0.8498981471144452
subject_626,CCI_UTL_UTR,WanT,27.99979,0.9079463978882576
subject_626,CCI_UTL_UTR,Warmup,27.99979,0.4104487041618426
subject_627,CCI_UTL_UTR,Cooldown,27.99979,0.3672339376060444
subject_627,CCI_UTL_UTR,SecondThreshold,27.99979,0.831944899477519
subject_627,CCI_UTL_UTR,VO2max,27.99979,0.1558148802901983
subject_627,CCI_UTL_UTR,WanT,27.99979,0.1149012132072717
subject_627,CCI_UTL_UTR,Warmup,27.99979,0.9256638385640346
subject_628,CCI_UTL_UTR,Cooldown,27.99979,0.9503868326625896
subject_628,CCI_UTL_UTR,SecondThreshold,27.99979,0.8989359728609828
subject_628,CCI_UTL_UTR,VO2max,27.99979,0.9728272216967224
subject_628,CCI_UTL_UTR,WanT,27.99979,0.795327815166548
subject_628,CCI_UTL_UTR,Warmup,27.99979,0.9681392652628588
subject_629,CCI_UTL_UTR,Cooldown,27.99979,0.2142344049717721
subject_629,CCI_UTL_UTR,SecondThreshold,27.99979,
subject_629,CCI_UTL_UTR,VO2max,27.99979,0.3879222126212756
subject_629,CCI_UTL_UTR,WanT,27.99979,0.3480317455529199
subject_629,CCI_UTL_UTR,Warmup,27.99979,0.9359778944177954
subject_630,CCI_UTL_UTR,Cooldown,27.99979,0.8517888927015085
subject_630,CCI_UTL_UTR,SecondThreshold,27.99979,0.8810224187131994
subject_630,CCI_UTL_UTR,VO2max,27.99979,0.8543931902874364
subject_630,CCI_UTL_UTR,WanT,27.99979,0.8589560865386392
subject_630,CCI_UTL_UTR,Warmup,27.99979,0.8656894838458943
subject_631,CCI_UTL_UTR,Cooldown,27.99979,0.5139089092216659
subject_631,CCI_UTL_UTR,SecondThreshold,27.99979,0.942264764887301
subject_631,CCI_UTL_UTR,VO2max,27.99979,0.9025176692112512
subject_631,CCI_UTL_UTR,WanT,27.99979,0.8387467261990722
subject_631,CCI_UTL_UTR,Warmup,27.99979,0.7724166097151718
subject_632,CCI_UTL_UTR,Cooldown,27.99979,0.7384208602258326
subject_632,CCI_UTL_UTR,SecondThreshold,27.99979,0.9024521213608214
subject_632,CCI_UTL_UTR,VO2max,27.99979,0.6371666238155446
subject_632,CCI_UTL_UTR,WanT,27.99979,0.5970189146407188
subject_632,CCI_UTL_UTR,Warmup,27.99979,0.3894819318903133
subject_541,CCI_UTL_UTR,Cooldown,28.99959,0.8111860003137199
subject_541,CCI_UTL_UTR,SecondThreshold,28.99959,0.7262822289067848
subject_541,CCI_UTL_UTR,VO2max,28.99959,0.7032036105260961
subject_541,CCI_UTL_UTR,WanT,28.99959,0.5322284421124269
subject_541,CCI_UTL_UTR,Warmup,28.99959,0.9293806983765271
subject_560,CCI_UTL_UTR,Cooldown,28.99959,0.873893036255177
subject_560,CCI_UTL_UTR,SecondThreshold,28.99959,0.7580762184227827
subject_560,CCI_UTL_UTR,VO2max,28.99959,0.5800450917797636
subject_560,CCI_UTL_UTR,WanT,28.99959,0.8951311189410721
subject_560,CCI_UTL_UTR,Warmup,28.99959,0.504160798431807
subject_570,CCI_UTL_UTR,Cooldown,28.99959,0.8538571313863846
subject_570,CCI_UTL_UTR,SecondThreshold,28.99959,0.3357805801619273
subject_570,CCI_UTL_UTR,VO2max,28.99959,0.6573822237276551
subject_570,CCI_UTL_UTR,WanT,28.99959,0.8862509670318256
subject_570,CCI_UTL_UTR,Warmup,28.99959,0.8031393676972282
subject_571,CCI_UTL_UTR,Cooldown,28.99959,0.0
subject_571,CCI_UTL_UTR,SecondThreshold,28.99959,0.9760346207276874
subject_571,CCI_UTL_UTR,VO2max,28.99959,0.4744819484029561
subject_571,CCI_UTL_UTR,WanT,28.99959,0.0
subject_571,CCI_UTL_UTR,Warmup,28.99959,0.9001486556684557
subject_572,CCI_UTL_UTR,Cooldown,28.99959,0.9945681773033348
subject_572,CCI_UTL_UTR,SecondThreshold,28.99959,0.9174067820947452
subject_572,CCI_UTL_UTR,VO2max,28.99959,0.9807603938107664
subject_572,CCI_UTL_UTR,WanT,28.99959,0.6921219536976938
subject_572,CCI_UTL_UTR,Warmup,28.99959,0.8879299913999079
subject_573,CCI_UTL_UTR,Cooldown,28.99959,0.7696499710232333
subject_573,CCI_UTL_UTR,SecondThreshold,28.99959,0.8763872292409353
subject_573,CCI_UTL_UTR,VO2max,28.99959,0.4108270134488642
subject_573,CCI_UTL_UTR,WanT,28.99959,0.5502693611142994
subject_573,CCI_UTL_UTR,Warmup,28.99959,0.9960746775743936
subject_574,CCI_UTL_UTR,Cooldown,28.99959,0.3846807327449955
subject_574,CCI_UTL_UTR,SecondThreshold,28.99959,0.9527376580691812
subject_574,CCI_UTL_UTR,VO2max,28.99959,0.5618340143334639
subject_574,CCI_UTL_UTR,WanT,28.99959,0.3308872027675986
subject_574,CCI_UTL_UTR,Warmup,28.99959,0.8694876318214352
