subject,muscle_pair,phase,sec,value
subject_614,CCI_UTR_MTR,Warmup,27.99979,0.6363388261011823
subject_615,CCI_UTR_MTR,Cooldown,27.99979,0.9766703877434172
subject_615,CCI_UTR_MTR,SecondThreshold,27.99979,0.9807352629923052
subject_615,CCI_UTR_MTR,VO2max,27.99979,0.9984765930377576
subject_615,CCI_UTR_MTR,WanT,27.99979,0.6577012845904924
subject_615,CCI_UTR_MTR,Warmup,27.99979,0.8808198370390502
subject_616,CCI_UTR_MTR,Cooldown,27.99979,0.3638621940214061
subject_616,CCI_UTR_MTR,SecondThreshold,27.99979,0.4491607075724501
subject_616,CCI_UTR_MTR,VO2max,27.99979,0.8238627025545983
subject_616,CCI_UTR_MTR,WanT,27.99979,0.6206286629048068
subject_616,CCI_UTR_MTR,Warmup,27.99979,0.2736068451954903
subject_617,CCI_UTR_MTR,Cooldown,27.99979,0.376566166597975
subject_617,CCI_UTR_MTR,SecondThreshold,27.99979,0.9724975098481764
subject_617,CCI_UTR_MTR,VO2max,27.99979,0.706538802834604
subject_617,CCI_UTR_MTR,WanT,27.99979,0.2539108862533508
subject_617,CCI_UTR_MTR,Warmup,27.99979,
subject_618,CCI_UTR_MTR,Cooldown,27.99979,0.7648537744614096
subject_618,CCI_UTR_MTR,SecondThreshold,27.99979,0.8555434863280675
subject_618,CCI_UTR_MTR,VO2max,27.99979,
subject_618,CCI_UTR_MTR,WanT,27.99979,0.6769078036977381
subject_618,CCI_UTR_MTR,Warmup,27.99979,0.8818982279638492
subject_619,CCI_UTR_MTR,Cooldown,27.99979,0.9946686633422696
subject_619,CCI_UTR_MTR,SecondThreshold,27.99979,0.6854802456098739
subject_619,CCI_UTR_MTR,VO2max,27.99979,0.8872869938241676
subject_619,CCI_UTR_MTR,WanT,27.99979,0.8874936337781644
subject_619,CCI_UTR_MTR,Warmup,27.99979,0.8311547335867245
subject_620,CCI_UTR_MTR,Cooldown,27.99979,0.8126915625463792
subject_620,CCI_UTR_MTR,SecondThreshold,27.99979,0.9459842035435084
subject_620,CCI_UTR_MTR,VO2max,27.99979,0.7825654958633315
subject_620,CCI_UTR_MTR,WanT,27.99979,0.3639891749100939
subject_620,CCI_UTR_MTR,Warmup,27.99979,0.8445543243064483
subject_621,CCI_UTR_MTR,Cooldown,27.99979,0.8272001783879043
subject_621,CCI_UTR_MTR,SecondThreshold,27.99979,0.3931524117317851
subject_621,CCI_UTR_MTR,VO2max,27.99979,
subject_621,CCI_UTR_MTR,WanT,27.99979,0.2934882561414711
subject_621,CCI_UTR_MTR,Warmup,27.99979,0.811321132605214
subject_622,CCI_UTR_MTR,Cooldown,27.99979,0.6661366366701018
subject_622,CCI_UTR_MTR,SecondThreshold,27.99979,0.8596453482199763
subject_622,CCI_UTR_MTR,VO2max,27.99979,
subject_622,CCI_UTR_MTR,WanT,27.99979,0.4905378281781204
subject_622,CCI_UTR_MTR,Warmup,27.99979,0.7441553521623248
subject_623,CCI_UTR_MTR,Cooldown,27.99979,0.7599773755258088
subject_623,CCI_UTR_MTR,SecondThreshold,27.99979,0.8487662224531852
subject_623,CCI_UTR_MTR,VO2max,27.99979,0.8529093211975795
subject_623,CCI_UTR_MTR,WanT,27.99979,0.4009525677166453
subject_623,CCI_UTR_MTR,Warmup,27.99979,0.76099201163482
subject_624,CCI_UTR_MTR,Cooldown,27.99979,0.5288149227660133
subject_624,CCI_UTR_MTR,SecondThreshold,27.99979,0.2727034261305577
subject_624,CCI_UTR_MTR,VO2max,27.99979,
subject_624,CCI_UTR_MTR,WanT,27.99979,0.2831491858871897
subject_624,CCI_UTR_MTR,Warmup,27.99979,0.8866904295897212
subject_625,CCI_UTR_MTR,Cooldown,27.99979,0.3232154382472754
subject_625,CCI_UTR_MTR,SecondThreshold,27.99979,0.3674676771420641
subject_625,CCI_UTR_MTR,VO2max,27.99979,0.2727034261305578
subject_625,CCI_UTR_MTR,WanT,27.99979,0.2831491858871898
subject_625,CCI_UTR_MTR,Warmup,27.99979,0.9635172661882626
subject_626,CCI_UTR_MTR,Cooldown,27.99979,0.7778463491869665
subject_626,CCI_UTR_MTR,SecondThreshold,27.99979,0.2014813265784818
subject_626,CCI_UTR_MTR,VO2max,27.99979,0.7374163380539405
subject_626,CCI_UTR_MTR,WanT,27.99979,0.8940614260828803
subject_626,CCI_UTR_MTR,Warmup,27.99979,0.7313791487859127
subject_627,CCI_UTR_MTR,Cooldown,27.99979,0.650125109261639
subject_627,CCI_UTR_MTR,SecondThreshold,27.99979,0.7013098357468457
subject_627,CCI_UTR_MTR,VO2max,27.99979,0.515839384683445
subject_627,CCI_UTR_MTR,WanT,27.99979,0.5882663191815198
subject_627,CCI_UTR_MTR,Warmup,27.99979,0.6129772611781781
subject_628,CCI_UTR_MTR,Cooldown,27.99979,0.8687218400941766
subject_628,CCI_UTR_MTR,SecondThreshold,27.99979,0.9035286767397516
subject_628,CCI_UTR_MTR,VO2max,27.99979,0.4699799360050583
subject_628,CCI_UTR_MTR,WanT,27.99979,0.3170854194378203
subject_628,CCI_UTR_MTR,Warmup,27.99979,0.910664097440416
subject_629,CCI_UTR_MTR,Cooldown,27.99979,0.2978664435820654
subject_629,CCI_UTR_MTR,SecondThreshold,27.99979,
subject_629,CCI_UTR_MTR,VO2max,27.99979,0.5844283758620556
subject_629,CCI_UTR_MTR,WanT,27.99979,0.3311727609331719
subject_629,CCI_UTR_MTR,Warmup,27.99979,0.7351588084726933
subject_630,CCI_UTR_MTR,Cooldown,27.99979,0.5090094746644538
subject_630,CCI_UTR_MTR,SecondThreshold,27.99979,0.7441020819617785
subject_630,CCI_UTR_MTR,VO2max,27.99979,0.2974196039057698
subject_630,CCI_UTR_MTR,WanT,27.99979,0.5932683985009548
subject_630,CCI_UTR_MTR,Warmup,27.99979,0.8471037218642593
subject_631,CCI_UTR_MTR,Cooldown,27.99979,0.4271473452882528
subject_631,CCI_UTR_MTR,SecondThreshold,27.99979,0.8917501081265371
subject_631,CCI_UTR_MTR,VO2max,27.99979,0.5191755958395159
subject_631,CCI_UTR_MTR,WanT,27.99979,0.6342943686505046
subject_631,CCI_UTR_MTR,Warmup,27.99979,0.6319205372651652
subject_632,CCI_UTR_MTR,Cooldown,27.99979,0.8611543942734724
subject_632,CCI_UTR_MTR,SecondThreshold,27.99979,0.2096506975652049
subject_632,CCI_UTR_MTR,VO2max,27.99979,0.1685419925531036
subject_632,CCI_UTR_MTR,WanT,27.99979,0.5286317955778926
subject_632,CCI_UTR_MTR,Warmup,27.99979,0.7799229868514621
subject_541,CCI_UTR_MTR,Cooldown,28.99959,0.7275323835287877
subject_541,CCI_UTR_MTR,SecondThreshold,28.99959,0.7379432902972936
subject_541,CCI_UTR_MTR,VO2max,28.99959,0.6462798418937101
subject_541,CCI_UTR_MTR,WanT,28.99959,0.3266444918802012
subject_541,CCI_UTR_MTR,Warmup,28.99959,0.9039418135184616
subject_560,CCI_UTR_MTR,Cooldown,28.99959,0.7762002667404959
subject_560,CCI_UTR_MTR,SecondThreshold,28.99959,0.6676708782226373
subject_560,CCI_UTR_MTR,VO2max,28.99959,0.7551120211300171
subject_560,CCI_UTR_MTR,WanT,28.99959,0.446699510236635
subject_560,CCI_UTR_MTR,Warmup,28.99959,0.896434641550289
subject_570,CCI_UTR_MTR,Cooldown,28.99959,0.6817025816895249
subject_570,CCI_UTR_MTR,SecondThreshold,28.99959,0.8712595023602632
subject_570,CCI_UTR_MTR,VO2max,28.99959,0.8587448113486832
subject_570,CCI_UTR_MTR,WanT,28.99959,0.1978522619780347
subject_570,CCI_UTR_MTR,Warmup,28.99959,0.628258497405117
subject_571,CCI_UTR_MTR,Cooldown,28.99959,0.0
subject_571,CCI_UTR_MTR,SecondThreshold,28.99959,0.5746378366489524
subject_571,CCI_UTR_MTR,VO2max,28.99959,0.3432660335537884
subject_571,CCI_UTR_MTR,WanT,28.99959,0.0
subject_571,CCI_UTR_MTR,Warmup,28.99959,0.7458134842981393
subject_572,CCI_UTR_MTR,Cooldown,28.99959,0.336448454582686
subject_572,CCI_UTR_MTR,SecondThreshold,28.99959,0.3305028424263922
subject_572,CCI_UTR_MTR,VO2max,28.99959,0.2500500427856116
subject_572,CCI_UTR_MTR,WanT,28.99959,0.2859087665412499
subject_572,CCI_UTR_MTR,Warmup,28.99959,0.8662929667045083
subject_573,CCI_UTR_MTR,Cooldown,28.99959,0.5479256768624327
subject_573,CCI_UTR_MTR,SecondThreshold,28.99959,0.8509215982422175
subject_573,CCI_UTR_MTR,VO2max,28.99959,0.5622835141353556
subject_573,CCI_UTR_MTR,WanT,28.99959,0.3233699871222808
subject_573,CCI_UTR_MTR,Warmup,28.99959,0.8882195917231145
subject_574,CCI_UTR_MTR,Cooldown,28.99959,0.3418899327460754
subject_574,CCI_UTR_MTR,SecondThreshold,28.99959,0.5760206704309084
subject_574,CCI_UTR_MTR,VO2max,28.99959,0.6151344570410965
subject_574,CCI_UTR_MTR,WanT,28.99959,0.6411383931741856
subject_574,CCI_UTR_MTR,Warmup,28.99959,0.8241989045586985
subject_575,CCI_UTR_MTR,Cooldown,28.99959,0.8131001448350919
subject_575,CCI_UTR_MTR,SecondThreshold,28.99959,0.9765207160775208
subject_575,CCI_UTR_MTR,VO2max,28.99959,0.9614948393400344
subject_575,CCI_UTR_MTR,WanT,28.99959,0.8393834104505102
subject_575,CCI_UTR_MTR,Warmup,28.99959,0.9013532690015116
subject_577,CCI_UTR_MTR,Cooldown,28.99959,0.8951185383729717
subject_577,CCI_UTR_MTR,SecondThreshold,28.99959,0.5863567587430627
subject_577,CCI_UTR_MTR,VO2max,28.99959,0.6897622590101515
subject_577,CCI_UTR_MTR,WanT,28.99959,0.319799084510889
subject_577,CCI_UTR_MTR,Warmup,28.99959,0.8687727498179479
subject_578,CCI_UTR_MTR,Cooldown,28.99959,0.1324440527700248
subject_578,CCI_UTR_MTR,SecondThreshold,28.99959,0.9109204482954064
subject_578,CCI_UTR_MTR,VO2max,28.99959,0.7582658103786545
subject_578,CCI_UTR_MTR,WanT,28.99959,0.7306295374487319
subject_578,CCI_UTR_MTR,Warmup,28.99959,0.7833067815573258
subject_579,CCI_UTR_MTR,Cooldown,28.99959,0.1387318158498623
subject_579,CCI_UTR_MTR,SecondThreshold,28.99959,0.1603843170299245
subject_579,CCI_UTR_MTR,VO2max,28.99959,0.1835933855767575
subject_579,CCI_UTR_MTR,WanT,28.99959,0.3396294225982819
subject_579,CCI_UTR_MTR,Warmup,28.99959,0.2609413206286416
subject_580,CCI_UTR_MTR,Cooldown,28.99959,0.156416373732944
subject_580,CCI_UTR_MTR,SecondThreshold,28.99959,0.8745835863577963
subject_580,CCI_UTR_MTR,VO2max,28.99959,0.7333824862942376
subject_580,CCI_UTR_MTR,WanT,28.99959,0.4235041077192632
subject_580,CCI_UTR_MTR,Warmup,28.99959,0.5447688623724423
subject_581,CCI_UTR_MTR,Cooldown,28.99959,0.8162815728605853
subject_581,CCI_UTR_MTR,SecondThreshold,28.99959,0.9257462574390372
subject_581,CCI_UTR_MTR,VO2max,28.99959,0.9446580082786512
subject_581,CCI_UTR_MTR,WanT,28.99959,0.6358470022388288
subject_581,CCI_UTR_MTR,Warmup,28.99959,0.507800043772328
subject_582,CCI_UTR_MTR,Cooldown,28.99959,0.4033966673696477
subject_582,CCI_UTR_MTR,SecondThreshold,28.99959,0.824010691051209
subject_582,CCI_UTR_MTR,VO2max,28.99959,0.8194384950517188
subject_582,CCI_UTR_MTR,WanT,28.99959,0.4033966673696477
subject_582,CCI_UTR_MTR,Warmup,28.99959,0.7729069702508573
subject_583,CCI_UTR_MTR,Cooldown,28.99959,0.9340067096820536
subject_583,CCI_UTR_MTR,SecondThreshold,28.99959,0.9754520236497322
subject_583,CCI_UTR_MTR,VO2max,28.99959,0.977256490753752
subject_583,CCI_UTR_MTR,WanT,28.99959,0.5533815039695754
subject_583,CCI_UTR_MTR,Warmup,28.99959,0.9722170078950332
subject_584,CCI_UTR_MTR,Cooldown,28.99959,0.1153716766514355
subject_584,CCI_UTR_MTR,SecondThreshold,28.99959,0.1342879980187278
subject_584,CCI_UTR_MTR,VO2max,28.99959,0.205940807012154
subject_584,CCI_UTR_MTR,WanT,28.99959,0.7379040730519052
subject_584,CCI_UTR_MTR,Warmup,28.99959,0.1798634838616127
subject_585,CCI_UTR_MTR,Cooldown,28.99959,0.8068911418615934
subject_585,CCI_UTR_MTR,SecondThreshold,28.99959,0.4652008783175614
subject_585,CCI_UTR_MTR,VO2max,28.99959,0.3048429319236831
subject_585,CCI_UTR_MTR,WanT,28.99959,0.1101221522929583
subject_585,CCI_UTR_MTR,Warmup,28.99959,0.6431407325512506
subject_586,CCI_UTR_MTR,Cooldown,28.99959,0.9269797785985988
subject_586,CCI_UTR_MTR,SecondThreshold,28.99959,0.6590409661212622
subject_586,CCI_UTR_MTR,VO2max,28.99959,0.9773611964191956
subject_586,CCI_UTR_MTR,WanT,28.99959,0.9860884882265948
subject_586,CCI_UTR_MTR,Warmup,28.99959,0.8468831622781665
subject_587,CCI_UTR_MTR,Cooldown,28.99959,0.8418672140445348
subject_587,CCI_UTR_MTR,SecondThreshold,28.99959,0.5500230048673026
subject_587,CCI_UTR_MTR,VO2max,28.99959,0.7486971438137094
subject_587,CCI_UTR_MTR,WanT,28.99959,0.6718794663670142
subject_587,CCI_UTR_MTR,Warmup,28.99959,0.9614108451048567
subject_588,CCI_UTR_MTR,Cooldown,28.99959,0.9156904572497584
subject_588,CCI_UTR_MTR,SecondThreshold,28.99959,0.811150098653673
subject_588,CCI_UTR_MTR,VO2max,28.99959,0.2858726630536462
subject_588,CCI_UTR_MTR,WanT,28.99959,0.1614348104484753
subject_588,CCI_UTR_MTR,Warmup,28.99959,0.6557137029120583
subject_590,CCI_UTR_MTR,Cooldown,28.99959,0.1758634853518829
subject_590,CCI_UTR_MTR,SecondThreshold,28.99959,0.6368696343900552
subject_590,CCI_UTR_MTR,VO2max,28.99959,0.1907006876600837
subject_590,CCI_UTR_MTR,WanT,28.99959,0.7988359534611283
subject_590,CCI_UTR_MTR,Warmup,28.99959,0.8225933947587327
subject_591,CCI_UTR_MTR,Cooldown,28.99959,0.6504768806690526
subject_591,CCI_UTR_MTR,SecondThreshold,28.99959,0.6048468914980019
subject_591,CCI_UTR_MTR,VO2max,28.99959,0.2488100772913394
subject_591,CCI_UTR_MTR,WanT,28.99959,0.2685434273725765
subject_591,CCI_UTR_MTR,Warmup,28.99959,0.9967967546417844
subject_594,CCI_UTR_MTR,Cooldown,28.99959,0.6244659417729607
subject_594,CCI_UTR_MTR,SecondThreshold,28.99959,0.7623492155663913
subject_594,CCI_UTR_MTR,VO2max,28.99959,0.901968697243085
subject_594,CCI_UTR_MTR,WanT,28.99959,0.8898508847171862
subject_594,CCI_UTR_MTR,Warmup,28.99959,0.7479594209242003
subject_595,CCI_UTR_MTR,Cooldown,28.99959,0.5944066614213668
subject_595,CCI_UTR_MTR,SecondThreshold,28.99959,0.5098210267488086
subject_595,CCI_UTR_MTR,VO2max,28.99959,0.2560131196397397
subject_595,CCI_UTR_MTR,WanT,28.99959,0.4251056219006251
subject_595,CCI_UTR_MTR,Warmup,28.99959,0.640088890895645
subject_596,CCI_UTR_MTR,Cooldown,28.99959,0.890889811428995
subject_596,CCI_UTR_MTR,SecondThreshold,28.99959,0.7457043709881367
subject_596,CCI_UTR_MTR,VO2max,28.99959,0.7677547366541811
subject_596,CCI_UTR_MTR,WanT,28.99959,0.2427294611342993
subject_596,CCI_UTR_MTR,Warmup,28.99959,0.6641353035371494
subject_597,CCI_UTR_MTR,Cooldown,28.99959,0.8594218594135375
subject_597,CCI_UTR_MTR,SecondThreshold,28.99959,0.3321595603199055
subject_597,CCI_UTR_MTR,VO2max,28.99959,0.4084384675651013
subject_597,CCI_UTR_MTR,WanT,28.99959,
subject_597,CCI_UTR_MTR,Warmup,28.99959,0.3802747213723984
subject_598,CCI_UTR_MTR,Cooldown,28.99959,0.5978539436037181
subject_598,CCI_UTR_MTR,SecondThreshold,28.99959,0.504822364437244
subject_598,CCI_UTR_MTR,VO2max,28.99959,0.2492103831028507
subject_598,CCI_UTR_MTR,WanT,28.99959,0.7785598225454904
subject_598,CCI_UTR_MTR,Warmup,28.99959,0.4369910734781672
subject_600,CCI_UTR_MTR,Cooldown,28.99959,0.2347036713062413
subject_600,CCI_UTR_MTR,SecondThreshold,28.99959,0.8943096718512987
subject_600,CCI_UTR_MTR,VO2max,28.99959,0.6471809394779731
subject_600,CCI_UTR_MTR,WanT,28.99959,0.3188693435272673
subject_600,CCI_UTR_MTR,Warmup,28.99959,0.7788574061197563
subject_601,CCI_UTR_MTR,Cooldown,28.99959,0.971532199776142
subject_601,CCI_UTR_MTR,SecondThreshold,28.99959,0.9325612384900556
subject_601,CCI_UTR_MTR,VO2max,28.99959,0.8636095768318716
subject_601,CCI_UTR_MTR,WanT,28.99959,0.8513877883200824
subject_601,CCI_UTR_MTR,Warmup,28.99959,0.897596626229139
subject_602,CCI_UTR_MTR,Cooldown,28.99959,0.6501321137983483
subject_602,CCI_UTR_MTR,SecondThreshold,28.99959,0.7798675693929107
subject_602,CCI_UTR_MTR,VO2max,28.99959,0.4050447036102544
subject_602,CCI_UTR_MTR,WanT,28.99959,0.8544053290972775
subject_602,CCI_UTR_MTR,Warmup,28.99959,0.8784449845274084
subject_603,CCI_UTR_MTR,Cooldown,28.99959,0.6152220405962746
subject_603,CCI_UTR_MTR,SecondThreshold,28.99959,0.8440742966678293
subject_603,CCI_UTR_MTR,VO2max,28.99959,0.1898198754362075
subject_603,CCI_UTR_MTR,WanT,28.99959,0.9167615686690171
subject_603,CCI_UTR_MTR,Warmup,28.99959,0.8365414994367547
subject_604,CCI_UTR_MTR,Cooldown,28.99959,0.3829067631919556
subject_604,CCI_UTR_MTR,SecondThreshold,28.99959,0.9760044106410968
subject_604,CCI_UTR_MTR,VO2max,28.99959,0.8216208815783858
subject_604,CCI_UTR_MTR,WanT,28.99959,0.6851414270673101
subject_604,CCI_UTR_MTR,Warmup,28.99959,0.8219034005932819
subject_605,CCI_UTR_MTR,Cooldown,28.99959,0.9190744245567748
subject_605,CCI_UTR_MTR,SecondThreshold,28.99959,0.638844609702871
subject_605,CCI_UTR_MTR,VO2max,28.99959,0.0894657200830056
subject_605,CCI_UTR_MTR,WanT,28.99959,0.2090311351713993
subject_605,CCI_UTR_MTR,Warmup,28.99959,0.7862632440366821
subject_606,CCI_UTR_MTR,Cooldown,28.99959,0.4129814085577027
subject_606,CCI_UTR_MTR,SecondThreshold,28.99959,0.4540631889731454
subject_606,CCI_UTR_MTR,VO2max,28.99959,0.3874808703118462
subject_606,CCI_UTR_MTR,WanT,28.99959,0.8626459051871617
subject_606,CCI_UTR_MTR,Warmup,28.99959,0.9397251961969002
subject_607,CCI_UTR_MTR,Cooldown,28.99959,0.2447691916958472
subject_607,CCI_UTR_MTR,SecondThreshold,28.99959,0.2458021902339069
subject_607,CCI_UTR_MTR,VO2max,28.99959,0.7317132113340122
subject_607,CCI_UTR_MTR,WanT,28.99959,0.2925208434809325
subject_607,CCI_UTR_MTR,Warmup,28.99959,0.3274098303850425
subject_608,CCI_UTR_MTR,Cooldown,28.99959,0.7432655478094419
subject_608,CCI_UTR_MTR,SecondThreshold,28.99959,0.8904078314768135
subject_608,CCI_UTR_MTR,VO2max,28.99959,
subject_608,CCI_UTR_MTR,WanT,28.99959,0.7745515034019232
subject_608,CCI_UTR_MTR,Warmup,28.99959,0.8440341246213081
subject_609,CCI_UTR_MTR,Cooldown,28.99959,0.9496188345455678
subject_609,CCI_UTR_MTR,SecondThreshold,28.99959,0.3876585255850662
subject_609,CCI_UTR_MTR,VO2max,28.99959,0.2371031576089547
subject_609,CCI_UTR_MTR,WanT,28.99959,0.8755475093433547
subject_609,CCI_UTR_MTR,Warmup,28.99959,0.96843312556508
subject_610,CCI_UTR_MTR,Cooldown,28.99959,0.2180412401018447
subject_610,CCI_UTR_MTR,SecondThreshold,28.99959,0.324691556417112
subject_610,CCI_UTR_MTR,VO2max,28.99959,
subject_610,CCI_UTR_MTR,WanT,28.99959,0.5356210683776076
subject_610,CCI_UTR_MTR,Warmup,28.99959,0.2954774131266381
subject_611,CCI_UTR_MTR,Cooldown,28.99959,0.8590080504688999
subject_611,CCI_UTR_MTR,SecondThreshold,28.99959,0.9025466010302388
subject_611,CCI_UTR_MTR,VO2max,28.99959,
subject_611,CCI_UTR_MTR,WanT,28.99959,0.6474618041724636
subject_611,CCI_UTR_MTR,Warmup,28.99959,0.9062081072732624
subject_612,CCI_UTR_MTR,Cooldown,28.99959,0.9438650493532372
subject_612,CCI_UTR_MTR,SecondThreshold,28.99959,0.6013955368027771
subject_612,CCI_UTR_MTR,VO2max,28.99959,0.6581089883336442
subject_612,CCI_UTR_MTR,WanT,28.99959,0.6896464173085374
subject_612,CCI_UTR_MTR,Warmup,28.99959,0.7853627487863767
subject_613,CCI_UTR_MTR,Cooldown,28.99959,0.9901897266356476
subject_613,CCI_UTR_MTR,SecondThreshold,28.99959,0.7827886626262258
subject_613,CCI_UTR_MTR,VO2max,28.99959,0.8436983834975396
subject_613,CCI_UTR_MTR,WanT,28.99959,0.8534261604400303
subject_613,CCI_UTR_MTR,Warmup,28.99959,0.7507482818696349
subject_614,CCI_UTR_MTR,Cooldown,28.99959,0.3255612264187436
subject_614,CCI_UTR_MTR,SecondThreshold,28.99959,0.6971296150469559
subject_614,CCI_UTR_MTR,VO2max,28.99959,0.5239891920066031
subject_614,CCI_UTR_MTR,WanT,28.99959,0.3006620719563856
subject_614,CCI_UTR_MTR,Warmup,28.99959,0.2868424999803375
subject_615,CCI_UTR_MTR,Cooldown,28.99959,0.811098063583228
subject_615,CCI_UTR_MTR,SecondThreshold,28.99959,0.99710612284693
subject_615,CCI_UTR_MTR,VO2max,28.99959,0.7292206428199594
subject_615,CCI_UTR_MTR,WanT,28.99959,0.6689100425957415
subject_615,CCI_UTR_MTR,Warmup,28.99959,0.8368491136769906
subject_616,CCI_UTR_MTR,Cooldown,28.99959,0.4890636372522603
subject_616,CCI_UTR_MTR,SecondThreshold,28.99959,0.4434205852917595
subject_616,CCI_UTR_MTR,VO2max,28.99959,0.9444192899754706
subject_616,CCI_UTR_MTR,WanT,28.99959,0.613124851144283
subject_616,CCI_UTR_MTR,Warmup,28.99959,0.3430094724878992
subject_617,CCI_UTR_MTR,Cooldown,28.99959,0.4048889353623742
subject_617,CCI_UTR_MTR,SecondThreshold,28.99959,0.9758194118238348
subject_617,CCI_UTR_MTR,VO2max,28.99959,0.6243661320657813
subject_617,CCI_UTR_MTR,WanT,28.99959,0.2665013185817781
subject_617,CCI_UTR_MTR,Warmup,28.99959,
subject_618,CCI_UTR_MTR,Cooldown,28.99959,0.9402770585679198
subject_618,CCI_UTR_MTR,SecondThreshold,28.99959,0.8449605572148388
subject_618,CCI_UTR_MTR,VO2max,28.99959,
subject_618,CCI_UTR_MTR,WanT,28.99959,0.7054655724946004
subject_618,CCI_UTR_MTR,Warmup,28.99959,0.9279607014674924
subject_619,CCI_UTR_MTR,Cooldown,28.99959,0.650661725525322
subject_619,CCI_UTR_MTR,SecondThreshold,28.99959,0.5891248465242771
subject_619,CCI_UTR_MTR,VO2max,28.99959,0.8330783845467931
subject_619,CCI_UTR_MTR,WanT,28.99959,0.9955687268873826
subject_619,CCI_UTR_MTR,Warmup,28.99959,0.8261050478609879
subject_620,CCI_UTR_MTR,Cooldown,28.99959,0.8486588187174338
subject_620,CCI_UTR_MTR,SecondThreshold,28.99959,0.8714854585936593
subject_620,CCI_UTR_MTR,VO2max,28.99959,0.7320714662205176
subject_620,CCI_UTR_MTR,WanT,28.99959,0.4580914598447642
subject_620,CCI_UTR_MTR,Warmup,28.99959,0.8744788406082775
subject_621,CCI_UTR_MTR,Cooldown,28.99959,0.8100441355862193
subject_621,CCI_UTR_MTR,SecondThreshold,28.99959,0.4299623636720229
subject_621,CCI_UTR_MTR,VO2max,28.99959,
subject_621,CCI_UTR_MTR,WanT,28.99959,0.210709435747164
subject_621,CCI_UTR_MTR,Warmup,28.99959,0.8516462893439425
subject_622,CCI_UTR_MTR,Cooldown,28.99959,0.6948845288399887
subject_622,CCI_UTR_MTR,SecondThreshold,28.99959,0.7777993956253405
subject_622,CCI_UTR_MTR,VO2max,28.99959,
subject_622,CCI_UTR_MTR,WanT,28.99959,0.7502570485476655
subject_622,CCI_UTR_MTR,Warmup,28.99959,0.9704085298684466
subject_623,CCI_UTR_MTR,Cooldown,28.99959,0.7243140336923067
subject_623,CCI_UTR_MTR,SecondThreshold,28.99959,0.8850473157326882
subject_623,CCI_UTR_MTR,VO2max,28.99959,0.9784094716724284
subject_623,CCI_UTR_MTR,WanT,28.99959,0.3875005182382894
subject_623,CCI_UTR_MTR,Warmup,28.99959,0.7420345433778922
subject_624,CCI_UTR_MTR,Cooldown,28.99959,0.5865680534646385
subject_624,CCI_UTR_MTR,SecondThreshold,28.99959,0.2548565724655649
subject_624,CCI_UTR_MTR,VO2max,28.99959,
subject_624,CCI_UTR_MTR,WanT,28.99959,0.2849984201074821
subject_624,CCI_UTR_MTR,Warmup,28.99959,0.8454956898422117
subject_625,CCI_UTR_MTR,Cooldown,28.99959,0.2715886116692105
subject_625,CCI_UTR_MTR,SecondThreshold,28.99959,0.3980987066249922
subject_625,CCI_UTR_MTR,VO2max,28.99959,0.2548565724655649
subject_625,CCI_UTR_MTR,WanT,28.99959,0.284998420107482
subject_625,CCI_UTR_MTR,Warmup,28.99959,0.9797648876888532
subject_626,CCI_UTR_MTR,Cooldown,28.99959,0.8164846965617044
