subject,muscle_pair,phase,sec,value
subject_628,CCI_SCML_SCMR,Cooldown,23.99982,0.9256776316862896
subject_628,CCI_SCML_SCMR,SecondThreshold,23.99982,0.6018899581277415
subject_628,CCI_SCML_SCMR,VO2max,23.99982,0.974173250770201
subject_628,CCI_SCML_SCMR,WanT,23.99982,0.4848976837845321
subject_628,CCI_SCML_SCMR,Warmup,23.99982,0.5834042099355657
subject_629,CCI_SCML_SCMR,Cooldown,23.99982,0.8812378278475255
subject_629,CCI_SCML_SCMR,SecondThreshold,23.99982,
subject_629,CCI_SCML_SCMR,VO2max,23.99982,0.2865555666696085
subject_629,CCI_SCML_SCMR,WanT,23.99982,0.7617923129471237
subject_629,CCI_SCML_SCMR,Warmup,23.99982,0.3737282909249026
subject_630,CCI_SCML_SCMR,Cooldown,23.99982,0.526725133179055
subject_630,CCI_SCML_SCMR,SecondThreshold,23.99982,0.9557504592290004
subject_630,CCI_SCML_SCMR,VO2max,23.99982,0.7571701520328353
subject_630,CCI_SCML_SCMR,WanT,23.99982,0.4646468112422459
subject_630,CCI_SCML_SCMR,Warmup,23.99982,0.9258248885707612
subject_631,CCI_SCML_SCMR,Cooldown,23.99982,0.7032628486861512
subject_631,CCI_SCML_SCMR,SecondThreshold,23.99982,0.9402839073461544
subject_631,CCI_SCML_SCMR,VO2max,23.99982,0.989908463348372
subject_631,CCI_SCML_SCMR,WanT,23.99982,0.1117835939738352
subject_631,CCI_SCML_SCMR,Warmup,23.99982,0.8698966691704574
subject_632,CCI_SCML_SCMR,Cooldown,23.99982,0.4947034274079165
subject_632,CCI_SCML_SCMR,SecondThreshold,23.99982,0.3582584143877497
subject_632,CCI_SCML_SCMR,VO2max,23.99982,0.2137682259630049
subject_632,CCI_SCML_SCMR,WanT,23.99982,0.4274053709844721
subject_632,CCI_SCML_SCMR,Warmup,23.99982,0.5044851912470077
subject_541,CCI_SCML_SCMR,Cooldown,24.99962,0.7761715001816922
subject_541,CCI_SCML_SCMR,SecondThreshold,24.99962,0.8923344162331974
subject_541,CCI_SCML_SCMR,VO2max,24.99962,0.6596348266453402
subject_541,CCI_SCML_SCMR,WanT,24.99962,0.7570949722885366
subject_541,CCI_SCML_SCMR,Warmup,24.99962,0.6304792803019882
subject_560,CCI_SCML_SCMR,Cooldown,24.99962,0.750978902995002
subject_560,CCI_SCML_SCMR,SecondThreshold,24.99962,0.8765321567580564
subject_560,CCI_SCML_SCMR,VO2max,24.99962,0.6912540548737457
subject_560,CCI_SCML_SCMR,WanT,24.99962,0.8917847609642024
subject_560,CCI_SCML_SCMR,Warmup,24.99962,0.3881652374065306
subject_570,CCI_SCML_SCMR,Cooldown,24.99962,0.824887365568121
subject_570,CCI_SCML_SCMR,SecondThreshold,24.99962,0.8395173475864949
subject_570,CCI_SCML_SCMR,VO2max,24.99962,0.9447727021086452
subject_570,CCI_SCML_SCMR,WanT,24.99962,0.7933629509772991
subject_570,CCI_SCML_SCMR,Warmup,24.99962,0.5648525058360979
subject_571,CCI_SCML_SCMR,Cooldown,24.99962,0.4295450642705678
subject_571,CCI_SCML_SCMR,SecondThreshold,24.99962,0.9002027720681939
subject_571,CCI_SCML_SCMR,VO2max,24.99962,0.9134963216772296
subject_571,CCI_SCML_SCMR,WanT,24.99962,0.7011418634365592
subject_571,CCI_SCML_SCMR,Warmup,24.99962,0.6153932452821395
subject_572,CCI_SCML_SCMR,Cooldown,24.99962,0.7842370573248169
subject_572,CCI_SCML_SCMR,SecondThreshold,24.99962,0.8423956702237673
subject_572,CCI_SCML_SCMR,VO2max,24.99962,0.8931094786150372
subject_572,CCI_SCML_SCMR,WanT,24.99962,0.5847765668420204
subject_572,CCI_SCML_SCMR,Warmup,24.99962,0.907264881556308
subject_573,CCI_SCML_SCMR,Cooldown,24.99962,0.4017030319112678
subject_573,CCI_SCML_SCMR,SecondThreshold,24.99962,0.8233984302768963
subject_573,CCI_SCML_SCMR,VO2max,24.99962,0.5027617358604299
subject_573,CCI_SCML_SCMR,WanT,24.99962,0.7782298179601124
subject_573,CCI_SCML_SCMR,Warmup,24.99962,0.1884203207897035
subject_574,CCI_SCML_SCMR,Cooldown,24.99962,0.1910746524998426
subject_574,CCI_SCML_SCMR,SecondThreshold,24.99962,0.5821390165678717
subject_574,CCI_SCML_SCMR,VO2max,24.99962,0.9391005040097032
subject_574,CCI_SCML_SCMR,WanT,24.99962,0.3844160322846669
subject_574,CCI_SCML_SCMR,Warmup,24.99962,0.0577903230917255
subject_575,CCI_SCML_SCMR,Cooldown,24.99962,0.5808969018230226
subject_575,CCI_SCML_SCMR,SecondThreshold,24.99962,0.7878617172993575
subject_575,CCI_SCML_SCMR,VO2max,24.99962,0.9502959860680816
subject_575,CCI_SCML_SCMR,WanT,24.99962,0.9734345419672036
subject_575,CCI_SCML_SCMR,Warmup,24.99962,0.9813296362258562
subject_577,CCI_SCML_SCMR,Cooldown,24.99962,0.9439254172148236
subject_577,CCI_SCML_SCMR,SecondThreshold,24.99962,0.1921813991373026
subject_577,CCI_SCML_SCMR,VO2max,24.99962,0.4490058955082981
subject_577,CCI_SCML_SCMR,WanT,24.99962,0.9339743060084276
subject_577,CCI_SCML_SCMR,Warmup,24.99962,0.5974909628820616
subject_578,CCI_SCML_SCMR,Cooldown,24.99962,0.6961748465120177
subject_578,CCI_SCML_SCMR,SecondThreshold,24.99962,0.969439767437974
subject_578,CCI_SCML_SCMR,VO2max,24.99962,0.7674298716888357
subject_578,CCI_SCML_SCMR,WanT,24.99962,0.5229530186684185
subject_578,CCI_SCML_SCMR,Warmup,24.99962,0.555361441201515
subject_579,CCI_SCML_SCMR,Cooldown,24.99962,0.3650123475081859
subject_579,CCI_SCML_SCMR,SecondThreshold,24.99962,0.6001519433337079
subject_579,CCI_SCML_SCMR,VO2max,24.99962,0.5896404670138831
subject_579,CCI_SCML_SCMR,WanT,24.99962,0.8725684897427158
subject_579,CCI_SCML_SCMR,Warmup,24.99962,0.1250216301634842
subject_580,CCI_SCML_SCMR,Cooldown,24.99962,0.8191940955710834
subject_580,CCI_SCML_SCMR,SecondThreshold,24.99962,0.991656754305875
subject_580,CCI_SCML_SCMR,VO2max,24.99962,0.6702213409185351
subject_580,CCI_SCML_SCMR,WanT,24.99962,0.9172586966311824
subject_580,CCI_SCML_SCMR,Warmup,24.99962,0.764847741653255
subject_581,CCI_SCML_SCMR,Cooldown,24.99962,0.4051892619293131
subject_581,CCI_SCML_SCMR,SecondThreshold,24.99962,0.9436847138506904
subject_581,CCI_SCML_SCMR,VO2max,24.99962,0.9886935589091264
subject_581,CCI_SCML_SCMR,WanT,24.99962,0.7632771273567222
subject_581,CCI_SCML_SCMR,Warmup,24.99962,0.6038880788648848
subject_582,CCI_SCML_SCMR,Cooldown,24.99962,0.8047533057441545
subject_582,CCI_SCML_SCMR,SecondThreshold,24.99962,0.797193514434885
subject_582,CCI_SCML_SCMR,VO2max,24.99962,0.8592918161652351
subject_582,CCI_SCML_SCMR,WanT,24.99962,0.8047533057441545
subject_582,CCI_SCML_SCMR,Warmup,24.99962,0.7988586113528596
subject_583,CCI_SCML_SCMR,Cooldown,24.99962,0.8327921742094605
subject_583,CCI_SCML_SCMR,SecondThreshold,24.99962,0.5297923348580659
subject_583,CCI_SCML_SCMR,VO2max,24.99962,0.5930909545531597
subject_583,CCI_SCML_SCMR,WanT,24.99962,0.6851069451391463
subject_583,CCI_SCML_SCMR,Warmup,24.99962,0.8099041300095974
subject_584,CCI_SCML_SCMR,Cooldown,24.99962,0.5341799632506657
subject_584,CCI_SCML_SCMR,SecondThreshold,24.99962,0.5090302910810499
subject_584,CCI_SCML_SCMR,VO2max,24.99962,0.874643913209016
subject_584,CCI_SCML_SCMR,WanT,24.99962,0.4114401418350388
subject_584,CCI_SCML_SCMR,Warmup,24.99962,0.7456966357222523
subject_585,CCI_SCML_SCMR,Cooldown,24.99962,0.19881024185639
subject_585,CCI_SCML_SCMR,SecondThreshold,24.99962,0.6103137821724444
subject_585,CCI_SCML_SCMR,VO2max,24.99962,0.4284755594159315
subject_585,CCI_SCML_SCMR,WanT,24.99962,0.2085538572352156
subject_585,CCI_SCML_SCMR,Warmup,24.99962,0.7702115757259475
subject_586,CCI_SCML_SCMR,Cooldown,24.99962,0.8913783282370272
subject_586,CCI_SCML_SCMR,SecondThreshold,24.99962,0.897868672285585
subject_586,CCI_SCML_SCMR,VO2max,24.99962,0.8199262395043952
subject_586,CCI_SCML_SCMR,WanT,24.99962,0.974397928482067
subject_586,CCI_SCML_SCMR,Warmup,24.99962,0.6415235610765914
subject_587,CCI_SCML_SCMR,Cooldown,24.99962,0.9310314880297076
subject_587,CCI_SCML_SCMR,SecondThreshold,24.99962,0.920933858871735
subject_587,CCI_SCML_SCMR,VO2max,24.99962,0.7129141744754189
subject_587,CCI_SCML_SCMR,WanT,24.99962,0.6623271635119166
subject_587,CCI_SCML_SCMR,Warmup,24.99962,0.9178892171885402
subject_588,CCI_SCML_SCMR,Cooldown,24.99962,0.5554025138632139
subject_588,CCI_SCML_SCMR,SecondThreshold,24.99962,0.879205642094902
subject_588,CCI_SCML_SCMR,VO2max,24.99962,0.7588462853919576
subject_588,CCI_SCML_SCMR,WanT,24.99962,0.646076841693215
subject_588,CCI_SCML_SCMR,Warmup,24.99962,0.5501968139994485
subject_590,CCI_SCML_SCMR,Cooldown,24.99962,0.5872075296887111
subject_590,CCI_SCML_SCMR,SecondThreshold,24.99962,0.7004041765415044
subject_590,CCI_SCML_SCMR,VO2max,24.99962,0.706208308401566
subject_590,CCI_SCML_SCMR,WanT,24.99962,0.6474156440535779
subject_590,CCI_SCML_SCMR,Warmup,24.99962,0.3938166324181747
subject_591,CCI_SCML_SCMR,Cooldown,24.99962,0.953498687371884
subject_591,CCI_SCML_SCMR,SecondThreshold,24.99962,0.7099824721922617
subject_591,CCI_SCML_SCMR,VO2max,24.99962,0.914698000094245
subject_591,CCI_SCML_SCMR,WanT,24.99962,0.8156801180526999
subject_591,CCI_SCML_SCMR,Warmup,24.99962,0.6683358484316974
subject_594,CCI_SCML_SCMR,Cooldown,24.99962,0.1566167850629833
subject_594,CCI_SCML_SCMR,SecondThreshold,24.99962,0.8986928604415266
subject_594,CCI_SCML_SCMR,VO2max,24.99962,0.9964675769990032
subject_594,CCI_SCML_SCMR,WanT,24.99962,0.5488706831761756
subject_594,CCI_SCML_SCMR,Warmup,24.99962,0.8201962994139343
subject_595,CCI_SCML_SCMR,Cooldown,24.99962,0.9169381180357038
subject_595,CCI_SCML_SCMR,SecondThreshold,24.99962,0.8412704170049525
subject_595,CCI_SCML_SCMR,VO2max,24.99962,0.8612438555020918
subject_595,CCI_SCML_SCMR,WanT,24.99962,0.8344652354977297
subject_595,CCI_SCML_SCMR,Warmup,24.99962,0.7882610220887925
subject_596,CCI_SCML_SCMR,Cooldown,24.99962,0.8940127474406433
subject_596,CCI_SCML_SCMR,SecondThreshold,24.99962,0.6736408420795092
subject_596,CCI_SCML_SCMR,VO2max,24.99962,0.7483357474388713
subject_596,CCI_SCML_SCMR,WanT,24.99962,0.7119740565944472
subject_596,CCI_SCML_SCMR,Warmup,24.99962,0.6780097428959816
subject_597,CCI_SCML_SCMR,Cooldown,24.99962,0.7322284190636649
subject_597,CCI_SCML_SCMR,SecondThreshold,24.99962,0.3311449008071676
subject_597,CCI_SCML_SCMR,VO2max,24.99962,0.5692935805722553
subject_597,CCI_SCML_SCMR,WanT,24.99962,
subject_597,CCI_SCML_SCMR,Warmup,24.99962,0.7355080847792594
subject_598,CCI_SCML_SCMR,Cooldown,24.99962,0.6431385773585582
subject_598,CCI_SCML_SCMR,SecondThreshold,24.99962,0.7733113873879484
subject_598,CCI_SCML_SCMR,VO2max,24.99962,0.9521238009378448
subject_598,CCI_SCML_SCMR,WanT,24.99962,0.8666613495852032
subject_598,CCI_SCML_SCMR,Warmup,24.99962,0.8327413570002679
subject_600,CCI_SCML_SCMR,Cooldown,24.99962,0.6857127960343194
subject_600,CCI_SCML_SCMR,SecondThreshold,24.99962,0.7810553259010203
subject_600,CCI_SCML_SCMR,VO2max,24.99962,0.8338747138806055
subject_600,CCI_SCML_SCMR,WanT,24.99962,0.8251250803151663
subject_600,CCI_SCML_SCMR,Warmup,24.99962,0.8978276417033972
subject_601,CCI_SCML_SCMR,Cooldown,24.99962,0.4982282359968975
subject_601,CCI_SCML_SCMR,SecondThreshold,24.99962,0.4686407538532021
subject_601,CCI_SCML_SCMR,VO2max,24.99962,0.3858295262934306
subject_601,CCI_SCML_SCMR,WanT,24.99962,0.7396961668708211
subject_601,CCI_SCML_SCMR,Warmup,24.99962,0.7707375120964134
subject_602,CCI_SCML_SCMR,Cooldown,24.99962,0.73206210305527
subject_602,CCI_SCML_SCMR,SecondThreshold,24.99962,0.5624576065035236
subject_602,CCI_SCML_SCMR,VO2max,24.99962,0.5483261011202194
subject_602,CCI_SCML_SCMR,WanT,24.99962,0.589012682094661
subject_602,CCI_SCML_SCMR,Warmup,24.99962,0.4985564643776936
subject_603,CCI_SCML_SCMR,Cooldown,24.99962,0.5478706607048444
subject_603,CCI_SCML_SCMR,SecondThreshold,24.99962,0.8960879571719829
subject_603,CCI_SCML_SCMR,VO2max,24.99962,0.8519818119982333
subject_603,CCI_SCML_SCMR,WanT,24.99962,0.5773307033518509
subject_603,CCI_SCML_SCMR,Warmup,24.99962,0.5318625182163689
subject_604,CCI_SCML_SCMR,Cooldown,24.99962,0.95790693508452
subject_604,CCI_SCML_SCMR,SecondThreshold,24.99962,0.7856557627475304
subject_604,CCI_SCML_SCMR,VO2max,24.99962,0.6985670964924228
subject_604,CCI_SCML_SCMR,WanT,24.99962,0.9851598029028988
subject_604,CCI_SCML_SCMR,Warmup,24.99962,0.8887121810348977
subject_605,CCI_SCML_SCMR,Cooldown,24.99962,0.760756698768709
subject_605,CCI_SCML_SCMR,SecondThreshold,24.99962,0.8731250320600431
subject_605,CCI_SCML_SCMR,VO2max,24.99962,0.8495143093930816
subject_605,CCI_SCML_SCMR,WanT,24.99962,0.7646352005964845
subject_605,CCI_SCML_SCMR,Warmup,24.99962,0.8718844322465287
subject_606,CCI_SCML_SCMR,Cooldown,24.99962,0.7111844019542036
subject_606,CCI_SCML_SCMR,SecondThreshold,24.99962,0.9154773141911006
subject_606,CCI_SCML_SCMR,VO2max,24.99962,0.8051731955355127
subject_606,CCI_SCML_SCMR,WanT,24.99962,0.6869258785665394
subject_606,CCI_SCML_SCMR,Warmup,24.99962,0.8116606702624051
subject_607,CCI_SCML_SCMR,Cooldown,24.99962,0.7643965376360824
subject_607,CCI_SCML_SCMR,SecondThreshold,24.99962,0.6659937614777646
subject_607,CCI_SCML_SCMR,VO2max,24.99962,0.9636338870960798
subject_607,CCI_SCML_SCMR,WanT,24.99962,0.6919423726258104
subject_607,CCI_SCML_SCMR,Warmup,24.99962,0.6092063696727036
subject_608,CCI_SCML_SCMR,Cooldown,24.99962,0.6420982576370228
subject_608,CCI_SCML_SCMR,SecondThreshold,24.99962,0.9544077027841464
subject_608,CCI_SCML_SCMR,VO2max,24.99962,
subject_608,CCI_SCML_SCMR,WanT,24.99962,0.8423957198548672
subject_608,CCI_SCML_SCMR,Warmup,24.99962,0.6085506078933572
subject_609,CCI_SCML_SCMR,Cooldown,24.99962,0.5185060341662563
subject_609,CCI_SCML_SCMR,SecondThreshold,24.99962,0.9947014410283408
subject_609,CCI_SCML_SCMR,VO2max,24.99962,0.9075763191422066
subject_609,CCI_SCML_SCMR,WanT,24.99962,0.8531111149443845
subject_609,CCI_SCML_SCMR,Warmup,24.99962,0.770691904289203
subject_610,CCI_SCML_SCMR,Cooldown,24.99962,0.8045509946083116
subject_610,CCI_SCML_SCMR,SecondThreshold,24.99962,0.6838349827075735
subject_610,CCI_SCML_SCMR,VO2max,24.99962,
subject_610,CCI_SCML_SCMR,WanT,24.99962,0.4943866225369453
subject_610,CCI_SCML_SCMR,Warmup,24.99962,0.7760961754167063
subject_611,CCI_SCML_SCMR,Cooldown,24.99962,0.8134513050228328
subject_611,CCI_SCML_SCMR,SecondThreshold,24.99962,0.8429940270449692
subject_611,CCI_SCML_SCMR,VO2max,24.99962,
subject_611,CCI_SCML_SCMR,WanT,24.99962,0.9527679766599894
subject_611,CCI_SCML_SCMR,Warmup,24.99962,0.6893276241409224
subject_612,CCI_SCML_SCMR,Cooldown,24.99962,0.8075420109601047
subject_612,CCI_SCML_SCMR,SecondThreshold,24.99962,0.5515684528587365
subject_612,CCI_SCML_SCMR,VO2max,24.99962,0.3479887409794909
subject_612,CCI_SCML_SCMR,WanT,24.99962,0.7621756814353688
subject_612,CCI_SCML_SCMR,Warmup,24.99962,0.8735545327914745
subject_613,CCI_SCML_SCMR,Cooldown,24.99962,0.8768998185959626
subject_613,CCI_SCML_SCMR,SecondThreshold,24.99962,0.298164060098097
subject_613,CCI_SCML_SCMR,VO2max,24.99962,0.6178219366148909
subject_613,CCI_SCML_SCMR,WanT,24.99962,0.6694068043479993
subject_613,CCI_SCML_SCMR,Warmup,24.99962,0.7425633320159892
subject_614,CCI_SCML_SCMR,Cooldown,24.99962,
subject_614,CCI_SCML_SCMR,SecondThreshold,24.99962,
subject_614,CCI_SCML_SCMR,VO2max,24.99962,
subject_614,CCI_SCML_SCMR,WanT,24.99962,
subject_614,CCI_SCML_SCMR,Warmup,24.99962,
subject_615,CCI_SCML_SCMR,Cooldown,24.99962,0.9140224037535748
subject_615,CCI_SCML_SCMR,SecondThreshold,24.99962,0.9547348259173182
subject_615,CCI_SCML_SCMR,VO2max,24.99962,0.8981402263405193
subject_615,CCI_SCML_SCMR,WanT,24.99962,0.8419385157333213
subject_615,CCI_SCML_SCMR,Warmup,24.99962,0.9031152217297382
subject_616,CCI_SCML_SCMR,Cooldown,24.99962,0.169499234271918
subject_616,CCI_SCML_SCMR,SecondThreshold,24.99962,0.2179859404749961
subject_616,CCI_SCML_SCMR,VO2max,24.99962,0.7492556549650803
subject_616,CCI_SCML_SCMR,WanT,24.99962,0.8331743923154964
subject_616,CCI_SCML_SCMR,Warmup,24.99962,0.6862822879907325
subject_617,CCI_SCML_SCMR,Cooldown,24.99962,0.9932756330135344
subject_617,CCI_SCML_SCMR,SecondThreshold,24.99962,0.9492413020815742
subject_617,CCI_SCML_SCMR,VO2max,24.99962,0.8182363042922881
subject_617,CCI_SCML_SCMR,WanT,24.99962,0.5203193510608387
subject_617,CCI_SCML_SCMR,Warmup,24.99962,0.863533672573128
subject_618,CCI_SCML_SCMR,Cooldown,24.99962,0.842229151893847
subject_618,CCI_SCML_SCMR,SecondThreshold,24.99962,0.6077045554634898
subject_618,CCI_SCML_SCMR,VO2max,24.99962,
subject_618,CCI_SCML_SCMR,WanT,24.99962,0.8225522523729581
subject_618,CCI_SCML_SCMR,Warmup,24.99962,0.761608613976517
subject_619,CCI_SCML_SCMR,Cooldown,24.99962,0.2574211061223151
subject_619,CCI_SCML_SCMR,SecondThreshold,24.99962,0.4674308571190179
subject_619,CCI_SCML_SCMR,VO2max,24.99962,0.4881530795480531
subject_619,CCI_SCML_SCMR,WanT,24.99962,0.224471974023222
subject_619,CCI_SCML_SCMR,Warmup,24.99962,0.4265357125601099
subject_620,CCI_SCML_SCMR,Cooldown,24.99962,0.6047344097188494
subject_620,CCI_SCML_SCMR,SecondThreshold,24.99962,0.5002678416699995
subject_620,CCI_SCML_SCMR,VO2max,24.99962,0.4790902850620706
subject_620,CCI_SCML_SCMR,WanT,24.99962,0.5864928431128842
subject_620,CCI_SCML_SCMR,Warmup,24.99962,0.6080917268820641
subject_621,CCI_SCML_SCMR,Cooldown,24.99962,0.6264991452733975
subject_621,CCI_SCML_SCMR,SecondThreshold,24.99962,0.8416712355030882
subject_621,CCI_SCML_SCMR,VO2max,24.99962,
subject_621,CCI_SCML_SCMR,WanT,24.99962,0.5432105091624184
subject_621,CCI_SCML_SCMR,Warmup,24.99962,0.3965195413846097
subject_622,CCI_SCML_SCMR,Cooldown,24.99962,0.3419349481635232
subject_622,CCI_SCML_SCMR,SecondThreshold,24.99962,0.4189025799469676
subject_622,CCI_SCML_SCMR,VO2max,24.99962,
subject_622,CCI_SCML_SCMR,WanT,24.99962,0.9217823233809664
subject_622,CCI_SCML_SCMR,Warmup,24.99962,0.4287545361333083
subject_623,CCI_SCML_SCMR,Cooldown,24.99962,0.2694206046766989
subject_623,CCI_SCML_SCMR,SecondThreshold,24.99962,0.7816548741224958
subject_623,CCI_SCML_SCMR,VO2max,24.99962,0.8220317797950697
subject_623,CCI_SCML_SCMR,WanT,24.99962,0.4540494816391489
subject_623,CCI_SCML_SCMR,Warmup,24.99962,0.6461404612793817
subject_624,CCI_SCML_SCMR,Cooldown,24.99962,0.6366904848172388
subject_624,CCI_SCML_SCMR,SecondThreshold,24.99962,0.6032701356336495
subject_624,CCI_SCML_SCMR,VO2max,24.99962,
subject_624,CCI_SCML_SCMR,WanT,24.99962,0.3263869765647635
subject_624,CCI_SCML_SCMR,Warmup,24.99962,0.8795852620002176
subject_625,CCI_SCML_SCMR,Cooldown,24.99962,0.7333848342030094
subject_625,CCI_SCML_SCMR,SecondThreshold,24.99962,0.9274624282579228
subject_625,CCI_SCML_SCMR,VO2max,24.99962,0.6032701356336495
subject_625,CCI_SCML_SCMR,WanT,24.99962,0.3263869765647635
subject_625,CCI_SCML_SCMR,Warmup,24.99962,0.6922508498019397
subject_626,CCI_SCML_SCMR,Cooldown,24.99962,0.8790284264305872
subject_626,CCI_SCML_SCMR,SecondThreshold,24.99962,0.788220461658357
subject_626,CCI_SCML_SCMR,VO2max,24.99962,0.8415064929442284
subject_626,CCI_SCML_SCMR,WanT,24.99962,0.7572678592168584
subject_626,CCI_SCML_SCMR,Warmup,24.99962,0.7616864517847208
subject_627,CCI_SCML_SCMR,Cooldown,24.99962,0.7847193530346102
subject_627,CCI_SCML_SCMR,SecondThreshold,24.99962,0.538627089988393
subject_627,CCI_SCML_SCMR,VO2max,24.99962,0.8969737618255804
subject_627,CCI_SCML_SCMR,WanT,24.99962,0.3114496564399287
subject_627,CCI_SCML_SCMR,Warmup,24.99962,0.9109137862015464
subject_628,CCI_SCML_SCMR,Cooldown,24.99962,0.6823306234615658
subject_628,CCI_SCML_SCMR,SecondThreshold,24.99962,0.6894270566166761
subject_628,CCI_SCML_SCMR,VO2max,24.99962,0.8412024307893521
subject_628,CCI_SCML_SCMR,WanT,24.99962,0.5600836156597787
subject_628,CCI_SCML_SCMR,Warmup,24.99962,0.6391131759199808
subject_629,CCI_SCML_SCMR,Cooldown,24.99962,0.6864330496469802
subject_629,CCI_SCML_SCMR,SecondThreshold,24.99962,
subject_629,CCI_SCML_SCMR,VO2max,24.99962,0.4683990366473729
subject_629,CCI_SCML_SCMR,WanT,24.99962,0.7556652439299587
subject_629,CCI_SCML_SCMR,Warmup,24.99962,0.5502157988879328
subject_630,CCI_SCML_SCMR,Cooldown,24.99962,0.7514174069663019
subject_630,CCI_SCML_SCMR,SecondThreshold,24.99962,0.949436579054742
subject_630,CCI_SCML_SCMR,VO2max,24.99962,0.8531929265722716
subject_630,CCI_SCML_SCMR,WanT,24.99962,0.5402180410306543
subject_630,CCI_SCML_SCMR,Warmup,24.99962,0.9770720328143808
subject_631,CCI_SCML_SCMR,Cooldown,24.99962,0.743878079471257
subject_631,CCI_SCML_SCMR,SecondThreshold,24.99962,0.966918095010082
subject_631,CCI_SCML_SCMR,VO2max,24.99962,0.9666665162421728
subject_631,CCI_SCML_SCMR,WanT,24.99962,0.5411738810299913
subject_631,CCI_SCML_SCMR,Warmup,24.99962,0.97773966685419
subject_632,CCI_SCML_SCMR,Cooldown,24.99962,0.4739720098124917
subject_632,CCI_SCML_SCMR,SecondThreshold,24.99962,0.3077925948263552
subject_632,CCI_SCML_SCMR,VO2max,24.99962,0.2550971034838214
subject_632,CCI_SCML_SCMR,WanT,24.99962,0.9038819660058904
subject_632,CCI_SCML_SCMR,Warmup,24.99962,0.4648295493025357
subject_541,CCI_SCML_SCMR,Cooldown,25.99941,0.4836741474246711
subject_541,CCI_SCML_SCMR,SecondThreshold,25.99941,0.9928051097878428
subject_541,CCI_SCML_SCMR,VO2max,25.99941,0.8414814737742379
subject_541,CCI_SCML_SCMR,WanT,25.99941,0.5737951838820885
subject_541,CCI_SCML_SCMR,Warmup,25.99941,0.6764991378503642
subject_560,CCI_SCML_SCMR,Cooldown,25.99941,0.972925656355679
subject_560,CCI_SCML_SCMR,SecondThreshold,25.99941,0.5403717800935547
subject_560,CCI_SCML_SCMR,VO2max,25.99941,0.6791140744095862
subject_560,CCI_SCML_SCMR,WanT,25.99941,0.943890896764429
subject_560,CCI_SCML_SCMR,Warmup,25.99941,0.3493369703564824
subject_570,CCI_SCML_SCMR,Cooldown,25.99941,0.9295907973349898
subject_570,CCI_SCML_SCMR,SecondThreshold,25.99941,0.874445128781969
subject_570,CCI_SCML_SCMR,VO2max,25.99941,0.8776825606057611
subject_570,CCI_SCML_SCMR,WanT,25.99941,0.7603158016577143
subject_570,CCI_SCML_SCMR,Warmup,25.99941,0.8338691411778367
subject_571,CCI_SCML_SCMR,Cooldown,25.99941,0.3993099749508902
