subject,muscle_pair,phase,sec,value
subject_623,CCI_STL_STR,Warmup,13.9995,0.904246948225503
subject_624,CCI_STL_STR,Cooldown,13.9995,0.9242168138227786
subject_624,CCI_STL_STR,SecondThreshold,13.9995,0.919886177259646
subject_624,CCI_STL_STR,VO2max,13.9995,0.6543950079673762
subject_624,CCI_STL_STR,WanT,13.9995,0.7083612990577567
subject_624,CCI_STL_STR,Warmup,13.9995,0.9571330233538444
subject_625,CCI_STL_STR,Cooldown,13.9995,0.6287691914308293
subject_625,CCI_STL_STR,SecondThreshold,13.9995,0.9232047815269606
subject_625,CCI_STL_STR,VO2max,13.9995,0.9198861772596462
subject_625,CCI_STL_STR,WanT,13.9995,0.7083612990577568
subject_625,CCI_STL_STR,Warmup,13.9995,0.737081015858832
subject_626,CCI_STL_STR,Cooldown,13.9995,0.933526103183586
subject_626,CCI_STL_STR,SecondThreshold,13.9995,0.6773378441007516
subject_626,CCI_STL_STR,VO2max,13.9995,0.914349446297961
subject_626,CCI_STL_STR,WanT,13.9995,0.6952566605355575
subject_626,CCI_STL_STR,Warmup,13.9995,0.8030524434939887
subject_627,CCI_STL_STR,Cooldown,13.9995,0.7381853920723024
subject_627,CCI_STL_STR,SecondThreshold,13.9995,0.6242554803530822
subject_627,CCI_STL_STR,VO2max,13.9995,0.9656516061416988
subject_627,CCI_STL_STR,WanT,13.9995,0.8967213528666693
subject_627,CCI_STL_STR,Warmup,13.9995,0.9384110207224292
subject_628,CCI_STL_STR,Cooldown,13.9995,0.5111899588524864
subject_628,CCI_STL_STR,SecondThreshold,13.9995,0.4898917961452809
subject_628,CCI_STL_STR,VO2max,13.9995,0.7815630490280784
subject_628,CCI_STL_STR,WanT,13.9995,0.3756347105073762
subject_628,CCI_STL_STR,Warmup,13.9995,0.4302876624782545
subject_629,CCI_STL_STR,Cooldown,13.9995,0.835692218311689
subject_629,CCI_STL_STR,SecondThreshold,13.9995,
subject_629,CCI_STL_STR,VO2max,13.9995,0.8621871892869859
subject_629,CCI_STL_STR,WanT,13.9995,0.9982261798536816
subject_629,CCI_STL_STR,Warmup,13.9995,0.8897462826840068
subject_630,CCI_STL_STR,Cooldown,13.9995,0.7447390603980383
subject_630,CCI_STL_STR,SecondThreshold,13.9995,0.8542449091857548
subject_630,CCI_STL_STR,VO2max,13.9995,0.2811538068616533
subject_630,CCI_STL_STR,WanT,13.9995,0.1541003331254214
subject_630,CCI_STL_STR,Warmup,13.9995,0.7277427098745365
subject_631,CCI_STL_STR,Cooldown,13.9995,0.7269684799785413
subject_631,CCI_STL_STR,SecondThreshold,13.9995,0.7153314815343229
subject_631,CCI_STL_STR,VO2max,13.9995,0.7170308083028241
subject_631,CCI_STL_STR,WanT,13.9995,0.7124885597510999
subject_631,CCI_STL_STR,Warmup,13.9995,0.6512298642141159
subject_632,CCI_STL_STR,Cooldown,13.9995,0.9500903110586504
subject_632,CCI_STL_STR,SecondThreshold,13.9995,0.9043654889345568
subject_632,CCI_STL_STR,VO2max,13.9995,0.6497409143442101
subject_632,CCI_STL_STR,WanT,13.9995,0.4694276991113423
subject_632,CCI_STL_STR,Warmup,13.9995,0.571348332688936
subject_541,CCI_STL_STR,Cooldown,14.99929,0.608488155691456
subject_541,CCI_STL_STR,SecondThreshold,14.99929,0.8133072192045906
subject_541,CCI_STL_STR,VO2max,14.99929,0.940647963684592
subject_541,CCI_STL_STR,WanT,14.99929,0.6320837357592665
subject_541,CCI_STL_STR,Warmup,14.99929,0.7452510109237219
subject_560,CCI_STL_STR,Cooldown,14.99929,0.7599446769369547
subject_560,CCI_STL_STR,SecondThreshold,14.99929,0.8277270645642899
subject_560,CCI_STL_STR,VO2max,14.99929,0.8308883052055409
subject_560,CCI_STL_STR,WanT,14.99929,0.88832225156021
subject_560,CCI_STL_STR,Warmup,14.99929,0.5779126080660482
subject_570,CCI_STL_STR,Cooldown,14.99929,0.8372340561014624
subject_570,CCI_STL_STR,SecondThreshold,14.99929,0.91329827386924
subject_570,CCI_STL_STR,VO2max,14.99929,0.9564784777051272
subject_570,CCI_STL_STR,WanT,14.99929,0.9762614768958976
subject_570,CCI_STL_STR,Warmup,14.99929,0.9327878093254512
subject_571,CCI_STL_STR,Cooldown,14.99929,0.5384845254354402
subject_571,CCI_STL_STR,SecondThreshold,14.99929,0.8268190256481929
subject_571,CCI_STL_STR,VO2max,14.99929,0.7743353368254227
subject_571,CCI_STL_STR,WanT,14.99929,0.7645308917355517
subject_571,CCI_STL_STR,Warmup,14.99929,0.9077797486059908
subject_572,CCI_STL_STR,Cooldown,14.99929,0.615900798332367
subject_572,CCI_STL_STR,SecondThreshold,14.99929,0.8958451032910111
subject_572,CCI_STL_STR,VO2max,14.99929,0.9552933079046868
subject_572,CCI_STL_STR,WanT,14.99929,0.7448779821213164
subject_572,CCI_STL_STR,Warmup,14.99929,0.7398941001359848
subject_573,CCI_STL_STR,Cooldown,14.99929,0.7904075325402724
subject_573,CCI_STL_STR,SecondThreshold,14.99929,0.7577645713905973
subject_573,CCI_STL_STR,VO2max,14.99929,0.6375324656776711
subject_573,CCI_STL_STR,WanT,14.99929,0.2149716366487204
subject_573,CCI_STL_STR,Warmup,14.99929,0.6837861950385824
subject_574,CCI_STL_STR,Cooldown,14.99929,0.5032936479344888
subject_574,CCI_STL_STR,SecondThreshold,14.99929,0.6800865925303338
subject_574,CCI_STL_STR,VO2max,14.99929,0.5652913402304965
subject_574,CCI_STL_STR,WanT,14.99929,0.701749394673224
subject_574,CCI_STL_STR,Warmup,14.99929,0.1225762328033704
subject_575,CCI_STL_STR,Cooldown,14.99929,0.947597855529647
subject_575,CCI_STL_STR,SecondThreshold,14.99929,0.8888651724805787
subject_575,CCI_STL_STR,VO2max,14.99929,0.9940511997727688
subject_575,CCI_STL_STR,WanT,14.99929,0.9978974599916748
subject_575,CCI_STL_STR,Warmup,14.99929,0.870795027870525
subject_577,CCI_STL_STR,Cooldown,14.99929,0.8236651889356766
subject_577,CCI_STL_STR,SecondThreshold,14.99929,0.9151446824645634
subject_577,CCI_STL_STR,VO2max,14.99929,0.9922448695952112
subject_577,CCI_STL_STR,WanT,14.99929,0.8793423293300966
subject_577,CCI_STL_STR,Warmup,14.99929,0.8912401706784306
subject_578,CCI_STL_STR,Cooldown,14.99929,0.5394267491689251
subject_578,CCI_STL_STR,SecondThreshold,14.99929,0.8502712703819154
subject_578,CCI_STL_STR,VO2max,14.99929,0.941443147413407
subject_578,CCI_STL_STR,WanT,14.99929,0.59991818189258
subject_578,CCI_STL_STR,Warmup,14.99929,0.8016208614949624
subject_579,CCI_STL_STR,Cooldown,14.99929,0.8601926546802422
subject_579,CCI_STL_STR,SecondThreshold,14.99929,0.7609372443825528
subject_579,CCI_STL_STR,VO2max,14.99929,0.9598895363718816
subject_579,CCI_STL_STR,WanT,14.99929,0.8187205817123668
subject_579,CCI_STL_STR,Warmup,14.99929,0.8664208769310623
subject_580,CCI_STL_STR,Cooldown,14.99929,0.7274791489055303
subject_580,CCI_STL_STR,SecondThreshold,14.99929,0.9685669063897364
subject_580,CCI_STL_STR,VO2max,14.99929,0.8291292141121537
subject_580,CCI_STL_STR,WanT,14.99929,0.6964298609858945
subject_580,CCI_STL_STR,Warmup,14.99929,0.9781811781888812
subject_581,CCI_STL_STR,Cooldown,14.99929,0.8810502170710768
subject_581,CCI_STL_STR,SecondThreshold,14.99929,0.7782684131219956
subject_581,CCI_STL_STR,VO2max,14.99929,0.8623703662153235
subject_581,CCI_STL_STR,WanT,14.99929,0.8633475552200078
subject_581,CCI_STL_STR,Warmup,14.99929,0.8011746709290358
subject_582,CCI_STL_STR,Cooldown,14.99929,0.8187250289024881
subject_582,CCI_STL_STR,SecondThreshold,14.99929,0.8731780538520705
subject_582,CCI_STL_STR,VO2max,14.99929,0.9748165934094613
subject_582,CCI_STL_STR,WanT,14.99929,0.8187250289024881
subject_582,CCI_STL_STR,Warmup,14.99929,0.98429517571784
subject_583,CCI_STL_STR,Cooldown,14.99929,0.3723874324835566
subject_583,CCI_STL_STR,SecondThreshold,14.99929,0.5358904303610822
subject_583,CCI_STL_STR,VO2max,14.99929,0.5766359363819634
subject_583,CCI_STL_STR,WanT,14.99929,0.6935573530075915
subject_583,CCI_STL_STR,Warmup,14.99929,0.974650505783548
subject_584,CCI_STL_STR,Cooldown,14.99929,0.8163377822588959
subject_584,CCI_STL_STR,SecondThreshold,14.99929,0.7532344782687985
subject_584,CCI_STL_STR,VO2max,14.99929,0.9030496477203894
subject_584,CCI_STL_STR,WanT,14.99929,0.8512678826638954
subject_584,CCI_STL_STR,Warmup,14.99929,0.934427385564632
subject_585,CCI_STL_STR,Cooldown,14.99929,0.8744054318717178
subject_585,CCI_STL_STR,SecondThreshold,14.99929,0.6612140019048105
subject_585,CCI_STL_STR,VO2max,14.99929,0.6662563286390907
subject_585,CCI_STL_STR,WanT,14.99929,0.6045751123667982
subject_585,CCI_STL_STR,Warmup,14.99929,0.9488911857358237
subject_586,CCI_STL_STR,Cooldown,14.99929,0.5071308884394853
subject_586,CCI_STL_STR,SecondThreshold,14.99929,0.603053797874204
subject_586,CCI_STL_STR,VO2max,14.99929,0.6409607372538884
subject_586,CCI_STL_STR,WanT,14.99929,0.5417518878415545
subject_586,CCI_STL_STR,Warmup,14.99929,0.6488357611013363
subject_587,CCI_STL_STR,Cooldown,14.99929,0.7791012710969716
subject_587,CCI_STL_STR,SecondThreshold,14.99929,0.7666691065095181
subject_587,CCI_STL_STR,VO2max,14.99929,0.8239399333198466
subject_587,CCI_STL_STR,WanT,14.99929,0.7498571315695458
subject_587,CCI_STL_STR,Warmup,14.99929,0.8029928834089217
subject_588,CCI_STL_STR,Cooldown,14.99929,0.8827558758988845
subject_588,CCI_STL_STR,SecondThreshold,14.99929,0.7840475629484949
subject_588,CCI_STL_STR,VO2max,14.99929,0.9477773010141886
subject_588,CCI_STL_STR,WanT,14.99929,0.9875590251877544
subject_588,CCI_STL_STR,Warmup,14.99929,0.7944108947265023
subject_590,CCI_STL_STR,Cooldown,14.99929,0.5686572924687778
subject_590,CCI_STL_STR,SecondThreshold,14.99929,0.6212987263192117
subject_590,CCI_STL_STR,VO2max,14.99929,0.9390363250866518
subject_590,CCI_STL_STR,WanT,14.99929,0.8377531580674278
subject_590,CCI_STL_STR,Warmup,14.99929,0.5010658800802134
subject_591,CCI_STL_STR,Cooldown,14.99929,0.7049866277750689
subject_591,CCI_STL_STR,SecondThreshold,14.99929,0.9870898058944354
subject_591,CCI_STL_STR,VO2max,14.99929,0.985257973199902
subject_591,CCI_STL_STR,WanT,14.99929,0.8168148656303695
subject_591,CCI_STL_STR,Warmup,14.99929,0.8339070044824373
subject_594,CCI_STL_STR,Cooldown,14.99929,0.8858302654628636
subject_594,CCI_STL_STR,SecondThreshold,14.99929,0.7357223641218144
subject_594,CCI_STL_STR,VO2max,14.99929,0.9610528040201096
subject_594,CCI_STL_STR,WanT,14.99929,0.8813142018935841
subject_594,CCI_STL_STR,Warmup,14.99929,0.8860708081993299
subject_595,CCI_STL_STR,Cooldown,14.99929,0.7777659808551528
subject_595,CCI_STL_STR,SecondThreshold,14.99929,0.8868570473311791
subject_595,CCI_STL_STR,VO2max,14.99929,0.8724324224189574
subject_595,CCI_STL_STR,WanT,14.99929,0.6487363580154552
subject_595,CCI_STL_STR,Warmup,14.99929,0.7351045209903235
subject_596,CCI_STL_STR,Cooldown,14.99929,0.6063733136751294
subject_596,CCI_STL_STR,SecondThreshold,14.99929,0.6650823788296324
subject_596,CCI_STL_STR,VO2max,14.99929,0.6311196290664625
subject_596,CCI_STL_STR,WanT,14.99929,0.9899725282107252
subject_596,CCI_STL_STR,Warmup,14.99929,0.7498365520779351
subject_597,CCI_STL_STR,Cooldown,14.99929,0.698369267678966
subject_597,CCI_STL_STR,SecondThreshold,14.99929,0.9748773663024376
subject_597,CCI_STL_STR,VO2max,14.99929,0.8380397384994119
subject_597,CCI_STL_STR,WanT,14.99929,
subject_597,CCI_STL_STR,Warmup,14.99929,0.9062152714564335
subject_598,CCI_STL_STR,Cooldown,14.99929,0.6789280263460744
subject_598,CCI_STL_STR,SecondThreshold,14.99929,0.9009675541450493
subject_598,CCI_STL_STR,VO2max,14.99929,0.7202351504873841
subject_598,CCI_STL_STR,WanT,14.99929,0.8107159619405271
subject_598,CCI_STL_STR,Warmup,14.99929,0.8285841740685813
subject_600,CCI_STL_STR,Cooldown,14.99929,
subject_600,CCI_STL_STR,SecondThreshold,14.99929,
subject_600,CCI_STL_STR,VO2max,14.99929,
subject_600,CCI_STL_STR,WanT,14.99929,
subject_600,CCI_STL_STR,Warmup,14.99929,
subject_601,CCI_STL_STR,Cooldown,14.99929,0.9794161508961526
subject_601,CCI_STL_STR,SecondThreshold,14.99929,0.8652405622974082
subject_601,CCI_STL_STR,VO2max,14.99929,0.9519773319831126
subject_601,CCI_STL_STR,WanT,14.99929,0.8265717199602158
subject_601,CCI_STL_STR,Warmup,14.99929,0.9090518289825013
subject_602,CCI_STL_STR,Cooldown,14.99929,0.9339781612549048
subject_602,CCI_STL_STR,SecondThreshold,14.99929,0.7328964203805537
subject_602,CCI_STL_STR,VO2max,14.99929,0.8866409751412498
subject_602,CCI_STL_STR,WanT,14.99929,0.9491339595002224
subject_602,CCI_STL_STR,Warmup,14.99929,0.6558921297627525
subject_603,CCI_STL_STR,Cooldown,14.99929,0.8957076977536854
subject_603,CCI_STL_STR,SecondThreshold,14.99929,0.8995856153286327
subject_603,CCI_STL_STR,VO2max,14.99929,0.819992560009898
subject_603,CCI_STL_STR,WanT,14.99929,0.9282468712267644
subject_603,CCI_STL_STR,Warmup,14.99929,0.9780466331362376
subject_604,CCI_STL_STR,Cooldown,14.99929,0.8577585513527186
subject_604,CCI_STL_STR,SecondThreshold,14.99929,0.4289858828388439
subject_604,CCI_STL_STR,VO2max,14.99929,0.8336376538029969
subject_604,CCI_STL_STR,WanT,14.99929,0.2589922017565578
subject_604,CCI_STL_STR,Warmup,14.99929,0.378850351480885
subject_605,CCI_STL_STR,Cooldown,14.99929,0.8637637312452066
subject_605,CCI_STL_STR,SecondThreshold,14.99929,0.7428982176797828
subject_605,CCI_STL_STR,VO2max,14.99929,0.4845927974648719
subject_605,CCI_STL_STR,WanT,14.99929,0.8216476307729349
subject_605,CCI_STL_STR,Warmup,14.99929,0.863390116413161
subject_606,CCI_STL_STR,Cooldown,14.99929,0.8344527952839847
subject_606,CCI_STL_STR,SecondThreshold,14.99929,0.915023216434199
subject_606,CCI_STL_STR,VO2max,14.99929,0.9735223110497616
subject_606,CCI_STL_STR,WanT,14.99929,0.8023837023688821
subject_606,CCI_STL_STR,Warmup,14.99929,0.8734575026822945
subject_607,CCI_STL_STR,Cooldown,14.99929,0.7540049981932117
subject_607,CCI_STL_STR,SecondThreshold,14.99929,0.9451966162850204
subject_607,CCI_STL_STR,VO2max,14.99929,0.8701273725030844
subject_607,CCI_STL_STR,WanT,14.99929,0.7341554270022972
subject_607,CCI_STL_STR,Warmup,14.99929,0.7717401977985684
subject_608,CCI_STL_STR,Cooldown,14.99929,0.792903882174932
subject_608,CCI_STL_STR,SecondThreshold,14.99929,0.4946427810059757
subject_608,CCI_STL_STR,VO2max,14.99929,
subject_608,CCI_STL_STR,WanT,14.99929,0.5682377414673976
subject_608,CCI_STL_STR,Warmup,14.99929,0.6215756523920152
subject_609,CCI_STL_STR,Cooldown,14.99929,0.5419483024972713
subject_609,CCI_STL_STR,SecondThreshold,14.99929,0.6005619558123213
subject_609,CCI_STL_STR,VO2max,14.99929,0.5980308142196069
subject_609,CCI_STL_STR,WanT,14.99929,0.7124635641100933
subject_609,CCI_STL_STR,Warmup,14.99929,0.6500220110894548
subject_610,CCI_STL_STR,Cooldown,14.99929,0.6901150875014603
subject_610,CCI_STL_STR,SecondThreshold,14.99929,0.8650756845896354
subject_610,CCI_STL_STR,VO2max,14.99929,
subject_610,CCI_STL_STR,WanT,14.99929,0.977038077976892
subject_610,CCI_STL_STR,Warmup,14.99929,0.883034108982267
subject_611,CCI_STL_STR,Cooldown,14.99929,0.8967827543833758
subject_611,CCI_STL_STR,SecondThreshold,14.99929,0.8138208781395431
subject_611,CCI_STL_STR,VO2max,14.99929,0.8282173602378988
subject_611,CCI_STL_STR,WanT,14.99929,0.6747168604268301
subject_611,CCI_STL_STR,Warmup,14.99929,0.673019442397796
subject_612,CCI_STL_STR,Cooldown,14.99929,0.9373205210714568
subject_612,CCI_STL_STR,SecondThreshold,14.99929,0.8103807374934207
subject_612,CCI_STL_STR,VO2max,14.99929,0.3828851580089281
subject_612,CCI_STL_STR,WanT,14.99929,0.576702074800751
subject_612,CCI_STL_STR,Warmup,14.99929,0.8553388737024309
subject_613,CCI_STL_STR,Cooldown,14.99929,0.9373049110779866
subject_613,CCI_STL_STR,SecondThreshold,14.99929,0.8287677936923824
subject_613,CCI_STL_STR,VO2max,14.99929,0.8278011519478414
subject_613,CCI_STL_STR,WanT,14.99929,0.987342922495232
subject_613,CCI_STL_STR,Warmup,14.99929,0.9953266061431616
subject_614,CCI_STL_STR,Cooldown,14.99929,0.8481537771420158
subject_614,CCI_STL_STR,SecondThreshold,14.99929,0.9873821539693352
subject_614,CCI_STL_STR,VO2max,14.99929,0.9906012232534832
subject_614,CCI_STL_STR,WanT,14.99929,0.5267189767254707
subject_614,CCI_STL_STR,Warmup,14.99929,0.9342379371054668
subject_615,CCI_STL_STR,Cooldown,14.99929,0.9747831491252472
subject_615,CCI_STL_STR,SecondThreshold,14.99929,0.5891316059698353
subject_615,CCI_STL_STR,VO2max,14.99929,0.7667010816292784
subject_615,CCI_STL_STR,WanT,14.99929,0.8307292378602007
subject_615,CCI_STL_STR,Warmup,14.99929,0.757212947976122
subject_616,CCI_STL_STR,Cooldown,14.99929,0.5067703645056035
subject_616,CCI_STL_STR,SecondThreshold,14.99929,0.9349813014897868
subject_616,CCI_STL_STR,VO2max,14.99929,0.7336476950459471
subject_616,CCI_STL_STR,WanT,14.99929,0.9200159021430446
subject_616,CCI_STL_STR,Warmup,14.99929,0.904163779959791
subject_617,CCI_STL_STR,Cooldown,14.99929,0.7716056842291983
subject_617,CCI_STL_STR,SecondThreshold,14.99929,0.7349676915236936
subject_617,CCI_STL_STR,VO2max,14.99929,0.6698345520978746
subject_617,CCI_STL_STR,WanT,14.99929,0.7241744021578637
subject_617,CCI_STL_STR,Warmup,14.99929,0.9372323928448778
subject_618,CCI_STL_STR,Cooldown,14.99929,0.9130747944371724
subject_618,CCI_STL_STR,SecondThreshold,14.99929,0.4574201704551035
subject_618,CCI_STL_STR,VO2max,14.99929,0.8207059754112739
subject_618,CCI_STL_STR,WanT,14.99929,0.8700250085810818
subject_618,CCI_STL_STR,Warmup,14.99929,0.670423017602853
subject_619,CCI_STL_STR,Cooldown,14.99929,0.8536229292167489
subject_619,CCI_STL_STR,SecondThreshold,14.99929,0.988738464130028
subject_619,CCI_STL_STR,VO2max,14.99929,0.9286727575172972
subject_619,CCI_STL_STR,WanT,14.99929,0.879705338243111
subject_619,CCI_STL_STR,Warmup,14.99929,0.8745738498564853
subject_620,CCI_STL_STR,Cooldown,14.99929,0.9406301675428336
subject_620,CCI_STL_STR,SecondThreshold,14.99929,0.9770021358775044
subject_620,CCI_STL_STR,VO2max,14.99929,0.8400231874573193
subject_620,CCI_STL_STR,WanT,14.99929,0.7427744331482771
subject_620,CCI_STL_STR,Warmup,14.99929,0.9538431246919996
subject_621,CCI_STL_STR,Cooldown,14.99929,0.9189301005092768
subject_621,CCI_STL_STR,SecondThreshold,14.99929,0.7089445789587522
subject_621,CCI_STL_STR,VO2max,14.99929,
subject_621,CCI_STL_STR,WanT,14.99929,0.5640880799622348
subject_621,CCI_STL_STR,Warmup,14.99929,0.6944387807294283
subject_622,CCI_STL_STR,Cooldown,14.99929,0.9733816329040031
subject_622,CCI_STL_STR,SecondThreshold,14.99929,0.984424285712854
subject_622,CCI_STL_STR,VO2max,14.99929,0.9542974886721856
subject_622,CCI_STL_STR,WanT,14.99929,0.7894055179053368
subject_622,CCI_STL_STR,Warmup,14.99929,0.9286773550759704
subject_623,CCI_STL_STR,Cooldown,14.99929,0.1330336096163872
subject_623,CCI_STL_STR,SecondThreshold,14.99929,0.9405336037968683
subject_623,CCI_STL_STR,VO2max,14.99929,0.8957549642521248
subject_623,CCI_STL_STR,WanT,14.99929,0.2759730087134465
subject_623,CCI_STL_STR,Warmup,14.99929,0.8581872869327499
subject_624,CCI_STL_STR,Cooldown,14.99929,0.7672891515694429
subject_624,CCI_STL_STR,SecondThreshold,14.99929,0.9204058795569596
subject_624,CCI_STL_STR,VO2max,14.99929,0.6456682605212944
subject_624,CCI_STL_STR,WanT,14.99929,0.7363599089291034
subject_624,CCI_STL_STR,Warmup,14.99929,0.9420936123706254
subject_625,CCI_STL_STR,Cooldown,14.99929,0.6552136370744964
subject_625,CCI_STL_STR,SecondThreshold,14.99929,0.8792394567704281
subject_625,CCI_STL_STR,VO2max,14.99929,0.9204058795569598
subject_625,CCI_STL_STR,WanT,14.99929,0.7363599089291035
subject_625,CCI_STL_STR,Warmup,14.99929,0.7925307662521583
subject_626,CCI_STL_STR,Cooldown,14.99929,0.5466672315988773
subject_626,CCI_STL_STR,SecondThreshold,14.99929,0.7123372359605457
subject_626,CCI_STL_STR,VO2max,14.99929,0.9335037438796332
subject_626,CCI_STL_STR,WanT,14.99929,0.64756179412821
subject_626,CCI_STL_STR,Warmup,14.99929,0.7497215397452934
subject_627,CCI_STL_STR,Cooldown,14.99929,0.7125482806653566
subject_627,CCI_STL_STR,SecondThreshold,14.99929,0.7659499242036455
subject_627,CCI_STL_STR,VO2max,14.99929,0.968843995344014
subject_627,CCI_STL_STR,WanT,14.99929,0.7955201188101054
subject_627,CCI_STL_STR,Warmup,14.99929,0.9610142824690336
subject_628,CCI_STL_STR,Cooldown,14.99929,0.4631170108388462
subject_628,CCI_STL_STR,SecondThreshold,14.99929,0.4960094196296958
subject_628,CCI_STL_STR,VO2max,14.99929,0.6909323265220914
subject_628,CCI_STL_STR,WanT,14.99929,0.5586222204633634
subject_628,CCI_STL_STR,Warmup,14.99929,0.497959463602457
subject_629,CCI_STL_STR,Cooldown,14.99929,0.9202487645939574
subject_629,CCI_STL_STR,SecondThreshold,14.99929,
subject_629,CCI_STL_STR,VO2max,14.99929,0.8451605967039378
subject_629,CCI_STL_STR,WanT,14.99929,0.9829047781606358
subject_629,CCI_STL_STR,Warmup,14.99929,0.9068607462065648
subject_630,CCI_STL_STR,Cooldown,14.99929,0.8879184469482315
subject_630,CCI_STL_STR,SecondThreshold,14.99929,0.8484618483252288
