subject,muscle_pair,phase,sec,value
subject_626,CCI_SCML_UTL,SecondThreshold,51.99962,0.16838525439559
subject_626,CCI_SCML_UTL,VO2max,51.99962,0.1356198055459615
subject_626,CCI_SCML_UTL,WanT,51.99962,
subject_626,CCI_SCML_UTL,Warmup,51.99962,0.5919993459373742
subject_627,CCI_SCML_UTL,Cooldown,51.99962,0.6265895970568093
subject_627,CCI_SCML_UTL,SecondThreshold,51.99962,0.7456740868201742
subject_627,CCI_SCML_UTL,VO2max,51.99962,0.0579422931999563
subject_627,CCI_SCML_UTL,WanT,51.99962,
subject_627,CCI_SCML_UTL,Warmup,51.99962,0.9727543159225666
subject_628,CCI_SCML_UTL,Cooldown,51.99962,0.974892817080571
subject_628,CCI_SCML_UTL,SecondThreshold,51.99962,0.6047195911388009
subject_628,CCI_SCML_UTL,VO2max,51.99962,
subject_628,CCI_SCML_UTL,WanT,51.99962,
subject_628,CCI_SCML_UTL,Warmup,51.99962,0.3040960838136266
subject_629,CCI_SCML_UTL,Cooldown,51.99962,0.7561059916249688
subject_629,CCI_SCML_UTL,SecondThreshold,51.99962,
subject_629,CCI_SCML_UTL,VO2max,51.99962,0.2288500759769483
subject_629,CCI_SCML_UTL,WanT,51.99962,
subject_629,CCI_SCML_UTL,Warmup,51.99962,0.1140805551572553
subject_630,CCI_SCML_UTL,Cooldown,51.99962,0.6973515722692678
subject_630,CCI_SCML_UTL,SecondThreshold,51.99962,0.8112194739238293
subject_630,CCI_SCML_UTL,VO2max,51.99962,
subject_630,CCI_SCML_UTL,WanT,51.99962,
subject_630,CCI_SCML_UTL,Warmup,51.99962,0.9701316798923936
subject_631,CCI_SCML_UTL,Cooldown,51.99962,0.9214997457543735
subject_631,CCI_SCML_UTL,SecondThreshold,51.99962,0.8635702388826811
subject_631,CCI_SCML_UTL,VO2max,51.99962,
subject_631,CCI_SCML_UTL,WanT,51.99962,
subject_631,CCI_SCML_UTL,Warmup,51.99962,0.9467536600487289
subject_632,CCI_SCML_UTL,Cooldown,51.99962,0.9303795536923476
subject_632,CCI_SCML_UTL,SecondThreshold,51.99962,0.3128217991425642
subject_632,CCI_SCML_UTL,VO2max,51.99962,
subject_632,CCI_SCML_UTL,WanT,51.99962,
subject_632,CCI_SCML_UTL,Warmup,51.99962,0.39341081655281
subject_541,CCI_SCML_UTL,Cooldown,52.99941,0.6164583173710215
subject_541,CCI_SCML_UTL,SecondThreshold,52.99941,0.896976091700686
subject_541,CCI_SCML_UTL,VO2max,52.99941,0.6620605698325693
subject_541,CCI_SCML_UTL,WanT,52.99941,
subject_541,CCI_SCML_UTL,Warmup,52.99941,0.9679973528609062
subject_560,CCI_SCML_UTL,Cooldown,52.99941,0.5887922422716869
subject_560,CCI_SCML_UTL,SecondThreshold,52.99941,0.6457638863087434
subject_560,CCI_SCML_UTL,VO2max,52.99941,0.5519879097865888
subject_560,CCI_SCML_UTL,WanT,52.99941,
subject_560,CCI_SCML_UTL,Warmup,52.99941,0.5026662065459487
subject_570,CCI_SCML_UTL,Cooldown,52.99941,0.8866372527905332
subject_570,CCI_SCML_UTL,SecondThreshold,52.99941,0.4216750078352649
subject_570,CCI_SCML_UTL,VO2max,52.99941,0.3398266491819721
subject_570,CCI_SCML_UTL,WanT,52.99941,
subject_570,CCI_SCML_UTL,Warmup,52.99941,0.6786785926530209
subject_571,CCI_SCML_UTL,Cooldown,52.99941,0.3040634502003692
subject_571,CCI_SCML_UTL,SecondThreshold,52.99941,0.8579666400459417
subject_571,CCI_SCML_UTL,VO2max,52.99941,0.9986788434162716
subject_571,CCI_SCML_UTL,WanT,52.99941,
subject_571,CCI_SCML_UTL,Warmup,52.99941,0.8983216122168919
subject_572,CCI_SCML_UTL,Cooldown,52.99941,0.3333834675705208
subject_572,CCI_SCML_UTL,SecondThreshold,52.99941,0.8909985995304327
subject_572,CCI_SCML_UTL,VO2max,52.99941,0.9969191767160116
subject_572,CCI_SCML_UTL,WanT,52.99941,
subject_572,CCI_SCML_UTL,Warmup,52.99941,0.7882853122598917
subject_573,CCI_SCML_UTL,Cooldown,52.99941,0.4234227595046934
subject_573,CCI_SCML_UTL,SecondThreshold,52.99941,0.8806718799654522
subject_573,CCI_SCML_UTL,VO2max,52.99941,0.0756231454915097
subject_573,CCI_SCML_UTL,WanT,52.99941,
subject_573,CCI_SCML_UTL,Warmup,52.99941,0.7369888222115203
subject_574,CCI_SCML_UTL,Cooldown,52.99941,0.0929774849073489
subject_574,CCI_SCML_UTL,SecondThreshold,52.99941,0.7515514681071979
subject_574,CCI_SCML_UTL,VO2max,52.99941,0.5230419301538143
subject_574,CCI_SCML_UTL,WanT,52.99941,
subject_574,CCI_SCML_UTL,Warmup,52.99941,0.6987774150398018
subject_575,CCI_SCML_UTL,Cooldown,52.99941,0.5778095422038467
subject_575,CCI_SCML_UTL,SecondThreshold,52.99941,0.9528684593410082
subject_575,CCI_SCML_UTL,VO2max,52.99941,0.5332736377510554
subject_575,CCI_SCML_UTL,WanT,52.99941,
subject_575,CCI_SCML_UTL,Warmup,52.99941,0.9799609798687022
subject_577,CCI_SCML_UTL,Cooldown,52.99941,0.7607778460680403
subject_577,CCI_SCML_UTL,SecondThreshold,52.99941,0.4133297829659707
subject_577,CCI_SCML_UTL,VO2max,52.99941,0.6172503689951725
subject_577,CCI_SCML_UTL,WanT,52.99941,
subject_577,CCI_SCML_UTL,Warmup,52.99941,0.4588686798030156
subject_578,CCI_SCML_UTL,Cooldown,52.99941,0.3243309431025559
subject_578,CCI_SCML_UTL,SecondThreshold,52.99941,0.9739419109926678
subject_578,CCI_SCML_UTL,VO2max,52.99941,0.8505938913215981
subject_578,CCI_SCML_UTL,WanT,52.99941,
subject_578,CCI_SCML_UTL,Warmup,52.99941,0.7796650388667289
subject_579,CCI_SCML_UTL,Cooldown,52.99941,0.4197881226258652
subject_579,CCI_SCML_UTL,SecondThreshold,52.99941,0.6809000686021601
subject_579,CCI_SCML_UTL,VO2max,52.99941,0.4645964452511608
subject_579,CCI_SCML_UTL,WanT,52.99941,
subject_579,CCI_SCML_UTL,Warmup,52.99941,0.6748920033342506
subject_580,CCI_SCML_UTL,Cooldown,52.99941,0.4870404646908579
subject_580,CCI_SCML_UTL,SecondThreshold,52.99941,0.996616025811168
subject_580,CCI_SCML_UTL,VO2max,52.99941,0.5702961481835024
subject_580,CCI_SCML_UTL,WanT,52.99941,
subject_580,CCI_SCML_UTL,Warmup,52.99941,0.9619548637620664
subject_581,CCI_SCML_UTL,Cooldown,52.99941,0.3276641364469957
subject_581,CCI_SCML_UTL,SecondThreshold,52.99941,0.9564305651083914
subject_581,CCI_SCML_UTL,VO2max,52.99941,0.8919408386487113
subject_581,CCI_SCML_UTL,WanT,52.99941,
subject_581,CCI_SCML_UTL,Warmup,52.99941,0.8485102501043571
subject_582,CCI_SCML_UTL,Cooldown,52.99941,0.4625105973512918
subject_582,CCI_SCML_UTL,SecondThreshold,52.99941,0.8979054404817217
subject_582,CCI_SCML_UTL,VO2max,52.99941,0.6709512510835489
subject_582,CCI_SCML_UTL,WanT,52.99941,
subject_582,CCI_SCML_UTL,Warmup,52.99941,0.5950888243740133
subject_583,CCI_SCML_UTL,Cooldown,52.99941,0.7266732717713896
subject_583,CCI_SCML_UTL,SecondThreshold,52.99941,0.3470126498792531
subject_583,CCI_SCML_UTL,VO2max,52.99941,0.4789539572704496
subject_583,CCI_SCML_UTL,WanT,52.99941,
subject_583,CCI_SCML_UTL,Warmup,52.99941,0.7044161629360303
subject_584,CCI_SCML_UTL,Cooldown,52.99941,0.4974209171349678
subject_584,CCI_SCML_UTL,SecondThreshold,52.99941,0.8561729023687434
subject_584,CCI_SCML_UTL,VO2max,52.99941,0.8043512423439407
subject_584,CCI_SCML_UTL,WanT,52.99941,
subject_584,CCI_SCML_UTL,Warmup,52.99941,0.429367556872073
subject_585,CCI_SCML_UTL,Cooldown,52.99941,0.1103412136650701
subject_585,CCI_SCML_UTL,SecondThreshold,52.99941,0.7761716431826999
subject_585,CCI_SCML_UTL,VO2max,52.99941,0.4739433014488279
subject_585,CCI_SCML_UTL,WanT,52.99941,
subject_585,CCI_SCML_UTL,Warmup,52.99941,0.9065711273046538
subject_586,CCI_SCML_UTL,Cooldown,52.99941,0.6700402258269589
subject_586,CCI_SCML_UTL,SecondThreshold,52.99941,0.4217999780489496
subject_586,CCI_SCML_UTL,VO2max,52.99941,0.493060984837421
subject_586,CCI_SCML_UTL,WanT,52.99941,
subject_586,CCI_SCML_UTL,Warmup,52.99941,0.963041844140094
subject_587,CCI_SCML_UTL,Cooldown,52.99941,0.981481638348884
subject_587,CCI_SCML_UTL,SecondThreshold,52.99941,0.9946434504595022
subject_587,CCI_SCML_UTL,VO2max,52.99941,0.964884813456593
subject_587,CCI_SCML_UTL,WanT,52.99941,
subject_587,CCI_SCML_UTL,Warmup,52.99941,0.7742622310523265
subject_588,CCI_SCML_UTL,Cooldown,52.99941,0.3735700578147417
subject_588,CCI_SCML_UTL,SecondThreshold,52.99941,0.8401985706563495
subject_588,CCI_SCML_UTL,VO2max,52.99941,0.4821538385162625
subject_588,CCI_SCML_UTL,WanT,52.99941,
subject_588,CCI_SCML_UTL,Warmup,52.99941,0.8681939701013248
subject_590,CCI_SCML_UTL,Cooldown,52.99941,0.2784648174811024
subject_590,CCI_SCML_UTL,SecondThreshold,52.99941,0.8429664675509039
subject_590,CCI_SCML_UTL,VO2max,52.99941,0.9415750021953578
subject_590,CCI_SCML_UTL,WanT,52.99941,
subject_590,CCI_SCML_UTL,Warmup,52.99941,0.8893071825151484
subject_591,CCI_SCML_UTL,Cooldown,52.99941,0.5675978053437047
subject_591,CCI_SCML_UTL,SecondThreshold,52.99941,0.7195212885654713
subject_591,CCI_SCML_UTL,VO2max,52.99941,0.9406077770282218
subject_591,CCI_SCML_UTL,WanT,52.99941,
subject_591,CCI_SCML_UTL,Warmup,52.99941,0.3309614344670284
subject_594,CCI_SCML_UTL,Cooldown,52.99941,0.13659900794463
subject_594,CCI_SCML_UTL,SecondThreshold,52.99941,0.8985103052605398
subject_594,CCI_SCML_UTL,VO2max,52.99941,0.5946422961158815
subject_594,CCI_SCML_UTL,WanT,52.99941,
subject_594,CCI_SCML_UTL,Warmup,52.99941,0.8727770669339152
subject_595,CCI_SCML_UTL,Cooldown,52.99941,0.6372751160882425
subject_595,CCI_SCML_UTL,SecondThreshold,52.99941,0.4110961917850144
subject_595,CCI_SCML_UTL,VO2max,52.99941,0.8425976311858102
subject_595,CCI_SCML_UTL,WanT,52.99941,
subject_595,CCI_SCML_UTL,Warmup,52.99941,0.3019704828059411
subject_596,CCI_SCML_UTL,Cooldown,52.99941,0.5431858381551831
subject_596,CCI_SCML_UTL,SecondThreshold,52.99941,0.832112261110371
subject_596,CCI_SCML_UTL,VO2max,52.99941,0.9010875924037252
subject_596,CCI_SCML_UTL,WanT,52.99941,
subject_596,CCI_SCML_UTL,Warmup,52.99941,0.2940253847048874
subject_597,CCI_SCML_UTL,Cooldown,52.99941,0.25186210985283
subject_597,CCI_SCML_UTL,SecondThreshold,52.99941,0.4541364352660299
subject_597,CCI_SCML_UTL,VO2max,52.99941,0.3400093688449108
subject_597,CCI_SCML_UTL,WanT,52.99941,
subject_597,CCI_SCML_UTL,Warmup,52.99941,0.5781766584184557
subject_598,CCI_SCML_UTL,Cooldown,52.99941,0.5753158910169351
subject_598,CCI_SCML_UTL,SecondThreshold,52.99941,0.667368442705566
subject_598,CCI_SCML_UTL,VO2max,52.99941,0.3383529165187102
subject_598,CCI_SCML_UTL,WanT,52.99941,
subject_598,CCI_SCML_UTL,Warmup,52.99941,0.6860867041581903
subject_600,CCI_SCML_UTL,Cooldown,52.99941,0.178059911391932
subject_600,CCI_SCML_UTL,SecondThreshold,52.99941,0.8264415186934068
subject_600,CCI_SCML_UTL,VO2max,52.99941,0.5956865957944726
subject_600,CCI_SCML_UTL,WanT,52.99941,
subject_600,CCI_SCML_UTL,Warmup,52.99941,0.6964050946518927
subject_601,CCI_SCML_UTL,Cooldown,52.99941,0.1412887867458617
subject_601,CCI_SCML_UTL,SecondThreshold,52.99941,0.2910428934658213
subject_601,CCI_SCML_UTL,VO2max,52.99941,
subject_601,CCI_SCML_UTL,WanT,52.99941,
subject_601,CCI_SCML_UTL,Warmup,52.99941,0.161570651690564
subject_602,CCI_SCML_UTL,Cooldown,52.99941,0.836734214619272
subject_602,CCI_SCML_UTL,SecondThreshold,52.99941,0.8053916409234293
subject_602,CCI_SCML_UTL,VO2max,52.99941,
subject_602,CCI_SCML_UTL,WanT,52.99941,
subject_602,CCI_SCML_UTL,Warmup,52.99941,0.4458274298698318
subject_603,CCI_SCML_UTL,Cooldown,52.99941,0.1672365043159102
subject_603,CCI_SCML_UTL,SecondThreshold,52.99941,0.5007423784536815
subject_603,CCI_SCML_UTL,VO2max,52.99941,0.5429975745636944
subject_603,CCI_SCML_UTL,WanT,52.99941,
subject_603,CCI_SCML_UTL,Warmup,52.99941,0.984961150080168
subject_604,CCI_SCML_UTL,Cooldown,52.99941,0.2869603566845332
subject_604,CCI_SCML_UTL,SecondThreshold,52.99941,0.5772035142649523
subject_604,CCI_SCML_UTL,VO2max,52.99941,0.4932936084882268
subject_604,CCI_SCML_UTL,WanT,52.99941,
subject_604,CCI_SCML_UTL,Warmup,52.99941,0.4955913251061792
subject_605,CCI_SCML_UTL,Cooldown,52.99941,0.4941803386887553
subject_605,CCI_SCML_UTL,SecondThreshold,52.99941,0.3451915799643664
subject_605,CCI_SCML_UTL,VO2max,52.99941,
subject_605,CCI_SCML_UTL,WanT,52.99941,
subject_605,CCI_SCML_UTL,Warmup,52.99941,0.8647321451055501
subject_606,CCI_SCML_UTL,Cooldown,52.99941,0.972571780233498
subject_606,CCI_SCML_UTL,SecondThreshold,52.99941,0.9316333551337732
subject_606,CCI_SCML_UTL,VO2max,52.99941,0.5863836598440445
subject_606,CCI_SCML_UTL,WanT,52.99941,
subject_606,CCI_SCML_UTL,Warmup,52.99941,0.6717964586762308
subject_607,CCI_SCML_UTL,Cooldown,52.99941,0.4990605420236218
subject_607,CCI_SCML_UTL,SecondThreshold,52.99941,0.9792539673144092
subject_607,CCI_SCML_UTL,VO2max,52.99941,
subject_607,CCI_SCML_UTL,WanT,52.99941,
subject_607,CCI_SCML_UTL,Warmup,52.99941,0.467869830775433
subject_608,CCI_SCML_UTL,Cooldown,52.99941,0.6383805070690948
subject_608,CCI_SCML_UTL,SecondThreshold,52.99941,0.5567901160596145
subject_608,CCI_SCML_UTL,VO2max,52.99941,
subject_608,CCI_SCML_UTL,WanT,52.99941,
subject_608,CCI_SCML_UTL,Warmup,52.99941,0.5181889778012204
subject_609,CCI_SCML_UTL,Cooldown,52.99941,0.4415159501155143
subject_609,CCI_SCML_UTL,SecondThreshold,52.99941,0.3725000572506769
subject_609,CCI_SCML_UTL,VO2max,52.99941,0.5188702255415616
subject_609,CCI_SCML_UTL,WanT,52.99941,
subject_609,CCI_SCML_UTL,Warmup,52.99941,0.7095214495314477
subject_610,CCI_SCML_UTL,Cooldown,52.99941,0.4971320673382582
subject_610,CCI_SCML_UTL,SecondThreshold,52.99941,0.5062034853733943
subject_610,CCI_SCML_UTL,VO2max,52.99941,
subject_610,CCI_SCML_UTL,WanT,52.99941,
subject_610,CCI_SCML_UTL,Warmup,52.99941,0.287887691829078
subject_611,CCI_SCML_UTL,Cooldown,52.99941,0.7384770502425299
subject_611,CCI_SCML_UTL,SecondThreshold,52.99941,0.4543413453081375
subject_611,CCI_SCML_UTL,VO2max,52.99941,
subject_611,CCI_SCML_UTL,WanT,52.99941,
subject_611,CCI_SCML_UTL,Warmup,52.99941,0.6283405583705308
subject_612,CCI_SCML_UTL,Cooldown,52.99941,0.1059749977286645
subject_612,CCI_SCML_UTL,SecondThreshold,52.99941,0.2817259643350044
subject_612,CCI_SCML_UTL,VO2max,52.99941,
subject_612,CCI_SCML_UTL,WanT,52.99941,
subject_612,CCI_SCML_UTL,Warmup,52.99941,0.4379604278119568
subject_613,CCI_SCML_UTL,Cooldown,52.99941,0.4702169782641826
subject_613,CCI_SCML_UTL,SecondThreshold,52.99941,0.5680115249812066
subject_613,CCI_SCML_UTL,VO2max,52.99941,0.6893411563271076
subject_613,CCI_SCML_UTL,WanT,52.99941,
subject_613,CCI_SCML_UTL,Warmup,52.99941,0.7391522364631166
subject_614,CCI_SCML_UTL,Cooldown,52.99941,0.4992512727249971
subject_614,CCI_SCML_UTL,SecondThreshold,52.99941,0.5594331696560049
subject_614,CCI_SCML_UTL,VO2max,52.99941,
subject_614,CCI_SCML_UTL,WanT,52.99941,
subject_614,CCI_SCML_UTL,Warmup,52.99941,0.4891812814119785
subject_615,CCI_SCML_UTL,Cooldown,52.99941,0.386518385089767
subject_615,CCI_SCML_UTL,SecondThreshold,52.99941,0.5333157468090667
subject_615,CCI_SCML_UTL,VO2max,52.99941,
subject_615,CCI_SCML_UTL,WanT,52.99941,
subject_615,CCI_SCML_UTL,Warmup,52.99941,0.632451956020973
subject_616,CCI_SCML_UTL,Cooldown,52.99941,0.7989977667562875
subject_616,CCI_SCML_UTL,SecondThreshold,52.99941,0.8092640550018464
subject_616,CCI_SCML_UTL,VO2max,52.99941,0.5061600097181688
subject_616,CCI_SCML_UTL,WanT,52.99941,
subject_616,CCI_SCML_UTL,Warmup,52.99941,0.6502911862303711
subject_617,CCI_SCML_UTL,Cooldown,52.99941,0.8956432466269427
subject_617,CCI_SCML_UTL,SecondThreshold,52.99941,0.7871314617927717
subject_617,CCI_SCML_UTL,VO2max,52.99941,
subject_617,CCI_SCML_UTL,WanT,52.99941,
subject_617,CCI_SCML_UTL,Warmup,52.99941,0.91906883432286
subject_618,CCI_SCML_UTL,Cooldown,52.99941,0.0620625058798136
subject_618,CCI_SCML_UTL,SecondThreshold,52.99941,0.7630206875836534
subject_618,CCI_SCML_UTL,VO2max,52.99941,
subject_618,CCI_SCML_UTL,WanT,52.99941,
subject_618,CCI_SCML_UTL,Warmup,52.99941,0.883725296065158
subject_619,CCI_SCML_UTL,Cooldown,52.99941,0.9573583898860156
subject_619,CCI_SCML_UTL,SecondThreshold,52.99941,0.8106051896006319
subject_619,CCI_SCML_UTL,VO2max,52.99941,0.7169655388763515
subject_619,CCI_SCML_UTL,WanT,52.99941,
subject_619,CCI_SCML_UTL,Warmup,52.99941,
subject_620,CCI_SCML_UTL,Cooldown,52.99941,0.7402071997444949
subject_620,CCI_SCML_UTL,SecondThreshold,52.99941,0.8579819272978172
subject_620,CCI_SCML_UTL,VO2max,52.99941,
subject_620,CCI_SCML_UTL,WanT,52.99941,
subject_620,CCI_SCML_UTL,Warmup,52.99941,0.7679910942628897
subject_621,CCI_SCML_UTL,Cooldown,52.99941,0.9888277195985204
subject_621,CCI_SCML_UTL,SecondThreshold,52.99941,0.2102579755214
subject_621,CCI_SCML_UTL,VO2max,52.99941,
subject_621,CCI_SCML_UTL,WanT,52.99941,
subject_621,CCI_SCML_UTL,Warmup,52.99941,0.8490665245171647
subject_622,CCI_SCML_UTL,Cooldown,52.99941,0.8429068005029497
subject_622,CCI_SCML_UTL,SecondThreshold,52.99941,0.9821884847455064
subject_622,CCI_SCML_UTL,VO2max,52.99941,
subject_622,CCI_SCML_UTL,WanT,52.99941,
subject_622,CCI_SCML_UTL,Warmup,52.99941,0.704324109329331
subject_623,CCI_SCML_UTL,Cooldown,52.99941,0.3091637439039563
subject_623,CCI_SCML_UTL,SecondThreshold,52.99941,0.9833777231668724
subject_623,CCI_SCML_UTL,VO2max,52.99941,0.3416970989228978
subject_623,CCI_SCML_UTL,WanT,52.99941,
subject_623,CCI_SCML_UTL,Warmup,52.99941,0.9882876576686904
subject_624,CCI_SCML_UTL,Cooldown,52.99941,0.8180725810735648
subject_624,CCI_SCML_UTL,SecondThreshold,52.99941,0.7406642622778896
subject_624,CCI_SCML_UTL,VO2max,52.99941,
subject_624,CCI_SCML_UTL,WanT,52.99941,
subject_624,CCI_SCML_UTL,Warmup,52.99941,0.8266733617911914
subject_625,CCI_SCML_UTL,Cooldown,52.99941,0.2731050286653779
subject_625,CCI_SCML_UTL,SecondThreshold,52.99941,0.7567334535138868
subject_625,CCI_SCML_UTL,VO2max,52.99941,0.74066426227789
subject_625,CCI_SCML_UTL,WanT,52.99941,
subject_625,CCI_SCML_UTL,Warmup,52.99941,0.9721971392696576
subject_626,CCI_SCML_UTL,Cooldown,52.99941,0.9876846215439854
subject_626,CCI_SCML_UTL,SecondThreshold,52.99941,0.1558598996740072
subject_626,CCI_SCML_UTL,VO2max,52.99941,0.1471170182977725
subject_626,CCI_SCML_UTL,WanT,52.99941,
subject_626,CCI_SCML_UTL,Warmup,52.99941,0.5994430211628246
subject_627,CCI_SCML_UTL,Cooldown,52.99941,0.7657197169576794
subject_627,CCI_SCML_UTL,SecondThreshold,52.99941,0.7881378016032029
subject_627,CCI_SCML_UTL,VO2max,52.99941,0.0871995188750387
subject_627,CCI_SCML_UTL,WanT,52.99941,
subject_627,CCI_SCML_UTL,Warmup,52.99941,0.8735784685435046
subject_628,CCI_SCML_UTL,Cooldown,52.99941,0.9206761346029336
subject_628,CCI_SCML_UTL,SecondThreshold,52.99941,0.6140935405997071
subject_628,CCI_SCML_UTL,VO2max,52.99941,
subject_628,CCI_SCML_UTL,WanT,52.99941,
subject_628,CCI_SCML_UTL,Warmup,52.99941,0.6972934148771143
subject_629,CCI_SCML_UTL,Cooldown,52.99941,0.7127665422765612
subject_629,CCI_SCML_UTL,SecondThreshold,52.99941,
subject_629,CCI_SCML_UTL,VO2max,52.99941,0.2504318294831662
subject_629,CCI_SCML_UTL,WanT,52.99941,
subject_629,CCI_SCML_UTL,Warmup,52.99941,0.1325034149161892
subject_630,CCI_SCML_UTL,Cooldown,52.99941,0.6378146513825892
subject_630,CCI_SCML_UTL,SecondThreshold,52.99941,0.8723297443126199
subject_630,CCI_SCML_UTL,VO2max,52.99941,
subject_630,CCI_SCML_UTL,WanT,52.99941,
subject_630,CCI_SCML_UTL,Warmup,52.99941,0.90604115586908
subject_631,CCI_SCML_UTL,Cooldown,52.99941,0.8459266562714325
subject_631,CCI_SCML_UTL,SecondThreshold,52.99941,0.7953521568278055
subject_631,CCI_SCML_UTL,VO2max,52.99941,
subject_631,CCI_SCML_UTL,WanT,52.99941,
subject_631,CCI_SCML_UTL,Warmup,52.99941,0.9587201428950948
subject_632,CCI_SCML_UTL,Cooldown,52.99941,0.7981357602148128
subject_632,CCI_SCML_UTL,SecondThreshold,52.99941,0.4228520589703413
subject_632,CCI_SCML_UTL,VO2max,52.99941,
subject_632,CCI_SCML_UTL,WanT,52.99941,
subject_632,CCI_SCML_UTL,Warmup,52.99941,0.6540851094998213
subject_541,CCI_SCML_UTL,Cooldown,53.99921,0.5500738111407859
subject_541,CCI_SCML_UTL,SecondThreshold,53.99921,0.8721478506421166
subject_541,CCI_SCML_UTL,VO2max,53.99921,0.7970102749412633
subject_541,CCI_SCML_UTL,WanT,53.99921,
subject_541,CCI_SCML_UTL,Warmup,53.99921,0.982629029269944
subject_560,CCI_SCML_UTL,Cooldown,53.99921,0.6212562445848281
subject_560,CCI_SCML_UTL,SecondThreshold,53.99921,0.5560188426745792
subject_560,CCI_SCML_UTL,VO2max,53.99921,0.578090903034474
subject_560,CCI_SCML_UTL,WanT,53.99921,
subject_560,CCI_SCML_UTL,Warmup,53.99921,0.678028547803803
subject_570,CCI_SCML_UTL,Cooldown,53.99921,0.8741198272598725
subject_570,CCI_SCML_UTL,SecondThreshold,53.99921,0.5459716805069571
subject_570,CCI_SCML_UTL,VO2max,53.99921,0.4477252362235267
subject_570,CCI_SCML_UTL,WanT,53.99921,
subject_570,CCI_SCML_UTL,Warmup,53.99921,0.8290656321900467
subject_571,CCI_SCML_UTL,Cooldown,53.99921,0.364130341936745
subject_571,CCI_SCML_UTL,SecondThreshold,53.99921,0.8427140661181698
subject_571,CCI_SCML_UTL,VO2max,53.99921,0.9656894943123407
subject_571,CCI_SCML_UTL,WanT,53.99921,
subject_571,CCI_SCML_UTL,Warmup,53.99921,0.9580526312363756
subject_572,CCI_SCML_UTL,Cooldown,53.99921,0.3109289946616233
subject_572,CCI_SCML_UTL,SecondThreshold,53.99921,0.8843174183976399
subject_572,CCI_SCML_UTL,VO2max,53.99921,0.8944507902880794
subject_572,CCI_SCML_UTL,WanT,53.99921,
subject_572,CCI_SCML_UTL,Warmup,53.99921,0.6372925065902382
subject_573,CCI_SCML_UTL,Cooldown,53.99921,0.4430304260423172
subject_573,CCI_SCML_UTL,SecondThreshold,53.99921,0.946238224861203
subject_573,CCI_SCML_UTL,VO2max,53.99921,0.4850655078084457
subject_573,CCI_SCML_UTL,WanT,53.99921,
subject_573,CCI_SCML_UTL,Warmup,53.99921,0.742507593204905
subject_574,CCI_SCML_UTL,Cooldown,53.99921,0.0639690461952748
subject_574,CCI_SCML_UTL,SecondThreshold,53.99921,0.8249973400077673
subject_574,CCI_SCML_UTL,VO2max,53.99921,0.3440668987918024
subject_574,CCI_SCML_UTL,WanT,53.99921,
subject_574,CCI_SCML_UTL,Warmup,53.99921,0.5508294839411517
subject_575,CCI_SCML_UTL,Cooldown,53.99921,0.5531955262073419
subject_575,CCI_SCML_UTL,SecondThreshold,53.99921,0.9724777875038372
subject_575,CCI_SCML_UTL,VO2max,53.99921,0.4903185874753396
subject_575,CCI_SCML_UTL,WanT,53.99921,
subject_575,CCI_SCML_UTL,Warmup,53.99921,0.9427044895858968
