subject,muscle_pair,phase,sec,value
subject_584,CCI_SCMR_STR,Warmup,44.99947,0.9595373580292256
subject_585,CCI_SCMR_STR,Cooldown,44.99947,0.5465416451553986
subject_585,CCI_SCMR_STR,SecondThreshold,44.99947,0.6708386409337305
subject_585,CCI_SCMR_STR,VO2max,44.99947,0.5674056168753382
subject_585,CCI_SCMR_STR,WanT,44.99947,
subject_585,CCI_SCMR_STR,Warmup,44.99947,0.2896116194564632
subject_586,CCI_SCMR_STR,Cooldown,44.99947,0.6750968855100438
subject_586,CCI_SCMR_STR,SecondThreshold,44.99947,0.7320338734340679
subject_586,CCI_SCMR_STR,VO2max,44.99947,0.9074328662912892
subject_586,CCI_SCMR_STR,WanT,44.99947,0.8081134018090039
subject_586,CCI_SCMR_STR,Warmup,44.99947,0.6203677616539779
subject_587,CCI_SCMR_STR,Cooldown,44.99947,0.4348733680142224
subject_587,CCI_SCMR_STR,SecondThreshold,44.99947,0.5953391826695408
subject_587,CCI_SCMR_STR,VO2max,44.99947,0.5034338868886441
subject_587,CCI_SCMR_STR,WanT,44.99947,0.3656433930992137
subject_587,CCI_SCMR_STR,Warmup,44.99947,0.6078156926323389
subject_588,CCI_SCMR_STR,Cooldown,44.99947,0.4000573061465171
subject_588,CCI_SCMR_STR,SecondThreshold,44.99947,0.7259602079890705
subject_588,CCI_SCMR_STR,VO2max,44.99947,0.4661482044095174
subject_588,CCI_SCMR_STR,WanT,44.99947,0.5193366171649972
subject_588,CCI_SCMR_STR,Warmup,44.99947,0.4753967474747665
subject_590,CCI_SCMR_STR,Cooldown,44.99947,0.2933156057549889
subject_590,CCI_SCMR_STR,SecondThreshold,44.99947,0.8235500389903645
subject_590,CCI_SCMR_STR,VO2max,44.99947,0.7155171617528255
subject_590,CCI_SCMR_STR,WanT,44.99947,0.5294706933288169
subject_590,CCI_SCMR_STR,Warmup,44.99947,0.883787926911088
subject_591,CCI_SCMR_STR,Cooldown,44.99947,0.4991558077780927
subject_591,CCI_SCMR_STR,SecondThreshold,44.99947,0.4718862459036416
subject_591,CCI_SCMR_STR,VO2max,44.99947,0.5333670166598602
subject_591,CCI_SCMR_STR,WanT,44.99947,
subject_591,CCI_SCMR_STR,Warmup,44.99947,0.3481408370075929
subject_594,CCI_SCMR_STR,Cooldown,44.99947,0.7985859242270059
subject_594,CCI_SCMR_STR,SecondThreshold,44.99947,0.7354226115205402
subject_594,CCI_SCMR_STR,VO2max,44.99947,0.8123411942705536
subject_594,CCI_SCMR_STR,WanT,44.99947,
subject_594,CCI_SCMR_STR,Warmup,44.99947,0.5730955748166353
subject_595,CCI_SCMR_STR,Cooldown,44.99947,0.2989341975626761
subject_595,CCI_SCMR_STR,SecondThreshold,44.99947,0.3346609634359733
subject_595,CCI_SCMR_STR,VO2max,44.99947,0.6693824750612044
subject_595,CCI_SCMR_STR,WanT,44.99947,0.9545012436135848
subject_595,CCI_SCMR_STR,Warmup,44.99947,0.9567996032224751
subject_596,CCI_SCMR_STR,Cooldown,44.99947,0.2843028175667315
subject_596,CCI_SCMR_STR,SecondThreshold,44.99947,0.4534347544668314
subject_596,CCI_SCMR_STR,VO2max,44.99947,0.6405776710433124
subject_596,CCI_SCMR_STR,WanT,44.99947,0.787030749209271
subject_596,CCI_SCMR_STR,Warmup,44.99947,0.2206695665660231
subject_597,CCI_SCMR_STR,Cooldown,44.99947,0.8647006291313255
subject_597,CCI_SCMR_STR,SecondThreshold,44.99947,0.3644222311877138
subject_597,CCI_SCMR_STR,VO2max,44.99947,0.843985393801497
subject_597,CCI_SCMR_STR,WanT,44.99947,
subject_597,CCI_SCMR_STR,Warmup,44.99947,0.5012980407159704
subject_598,CCI_SCMR_STR,Cooldown,44.99947,0.5003007570942353
subject_598,CCI_SCMR_STR,SecondThreshold,44.99947,0.6026752860416388
subject_598,CCI_SCMR_STR,VO2max,44.99947,0.9069413915903908
subject_598,CCI_SCMR_STR,WanT,44.99947,
subject_598,CCI_SCMR_STR,Warmup,44.99947,0.5048469093322135
subject_600,CCI_SCMR_STR,Cooldown,44.99947,
subject_600,CCI_SCMR_STR,SecondThreshold,44.99947,
subject_600,CCI_SCMR_STR,VO2max,44.99947,
subject_600,CCI_SCMR_STR,WanT,44.99947,
subject_600,CCI_SCMR_STR,Warmup,44.99947,
subject_601,CCI_SCMR_STR,Cooldown,44.99947,0.997794372867349
subject_601,CCI_SCMR_STR,SecondThreshold,44.99947,0.2772416269788461
subject_601,CCI_SCMR_STR,VO2max,44.99947,
subject_601,CCI_SCMR_STR,WanT,44.99947,0.3044483264608372
subject_601,CCI_SCMR_STR,Warmup,44.99947,0.858528974447726
subject_602,CCI_SCMR_STR,Cooldown,44.99947,0.4481483476289456
subject_602,CCI_SCMR_STR,SecondThreshold,44.99947,0.5459341811044612
subject_602,CCI_SCMR_STR,VO2max,44.99947,
subject_602,CCI_SCMR_STR,WanT,44.99947,
subject_602,CCI_SCMR_STR,Warmup,44.99947,0.1315153802565869
subject_603,CCI_SCMR_STR,Cooldown,44.99947,0.2144549117175085
subject_603,CCI_SCMR_STR,SecondThreshold,44.99947,0.8936629203165625
subject_603,CCI_SCMR_STR,VO2max,44.99947,0.7117045357175763
subject_603,CCI_SCMR_STR,WanT,44.99947,0.8767300383303623
subject_603,CCI_SCMR_STR,Warmup,44.99947,0.7529989741192094
subject_604,CCI_SCMR_STR,Cooldown,44.99947,0.8935092443126481
subject_604,CCI_SCMR_STR,SecondThreshold,44.99947,0.895461376355772
subject_604,CCI_SCMR_STR,VO2max,44.99947,0.9007250113188568
subject_604,CCI_SCMR_STR,WanT,44.99947,0.661564786908359
subject_604,CCI_SCMR_STR,Warmup,44.99947,0.7843915657912617
subject_605,CCI_SCMR_STR,Cooldown,44.99947,0.2296991134962541
subject_605,CCI_SCMR_STR,SecondThreshold,44.99947,0.3729361807230485
subject_605,CCI_SCMR_STR,VO2max,44.99947,
subject_605,CCI_SCMR_STR,WanT,44.99947,0.8206350736093693
subject_605,CCI_SCMR_STR,Warmup,44.99947,0.3353536661157737
subject_606,CCI_SCMR_STR,Cooldown,44.99947,0.9555567262024316
subject_606,CCI_SCMR_STR,SecondThreshold,44.99947,0.729199340032886
subject_606,CCI_SCMR_STR,VO2max,44.99947,0.1721912774996884
subject_606,CCI_SCMR_STR,WanT,44.99947,0.1829280498969422
subject_606,CCI_SCMR_STR,Warmup,44.99947,0.8260471321507327
subject_607,CCI_SCMR_STR,Cooldown,44.99947,0.5033355620851047
subject_607,CCI_SCMR_STR,SecondThreshold,44.99947,0.7560307741161406
subject_607,CCI_SCMR_STR,VO2max,44.99947,
subject_607,CCI_SCMR_STR,WanT,44.99947,0.2376468983512091
subject_607,CCI_SCMR_STR,Warmup,44.99947,0.7231311557029032
subject_608,CCI_SCMR_STR,Cooldown,44.99947,0.2286786223276959
subject_608,CCI_SCMR_STR,SecondThreshold,44.99947,0.3466983892663033
subject_608,CCI_SCMR_STR,VO2max,44.99947,
subject_608,CCI_SCMR_STR,WanT,44.99947,0.2584251356380635
subject_608,CCI_SCMR_STR,Warmup,44.99947,0.3982743659066292
subject_609,CCI_SCMR_STR,Cooldown,44.99947,0.1598984382366551
subject_609,CCI_SCMR_STR,SecondThreshold,44.99947,0.1449998762605702
subject_609,CCI_SCMR_STR,VO2max,44.99947,0.403151590977026
subject_609,CCI_SCMR_STR,WanT,44.99947,
subject_609,CCI_SCMR_STR,Warmup,44.99947,0.1386086200113755
subject_610,CCI_SCMR_STR,Cooldown,44.99947,0.6455783166460134
subject_610,CCI_SCMR_STR,SecondThreshold,44.99947,0.8626620379434277
subject_610,CCI_SCMR_STR,VO2max,44.99947,
subject_610,CCI_SCMR_STR,WanT,44.99947,0.8627468359139862
subject_610,CCI_SCMR_STR,Warmup,44.99947,0.8316338637935555
subject_611,CCI_SCMR_STR,Cooldown,44.99947,0.4620670358730501
subject_611,CCI_SCMR_STR,SecondThreshold,44.99947,0.990744952198691
subject_611,CCI_SCMR_STR,VO2max,44.99947,
subject_611,CCI_SCMR_STR,WanT,44.99947,
subject_611,CCI_SCMR_STR,Warmup,44.99947,0.5623215099667811
subject_612,CCI_SCMR_STR,Cooldown,44.99947,0.5135477693192292
subject_612,CCI_SCMR_STR,SecondThreshold,44.99947,0.4787199666578166
subject_612,CCI_SCMR_STR,VO2max,44.99947,
subject_612,CCI_SCMR_STR,WanT,44.99947,0.5603310178897062
subject_612,CCI_SCMR_STR,Warmup,44.99947,0.3898718221067657
subject_613,CCI_SCMR_STR,Cooldown,44.99947,0.6576369593151394
subject_613,CCI_SCMR_STR,SecondThreshold,44.99947,0.7898362968228033
subject_613,CCI_SCMR_STR,VO2max,44.99947,0.9179407056035994
subject_613,CCI_SCMR_STR,WanT,44.99947,
subject_613,CCI_SCMR_STR,Warmup,44.99947,0.3468263297898647
subject_614,CCI_SCMR_STR,Cooldown,44.99947,
subject_614,CCI_SCMR_STR,SecondThreshold,44.99947,
subject_614,CCI_SCMR_STR,VO2max,44.99947,
subject_614,CCI_SCMR_STR,WanT,44.99947,
subject_614,CCI_SCMR_STR,Warmup,44.99947,
subject_615,CCI_SCMR_STR,Cooldown,44.99947,0.5326008965189478
subject_615,CCI_SCMR_STR,SecondThreshold,44.99947,0.9258637086913476
subject_615,CCI_SCMR_STR,VO2max,44.99947,
subject_615,CCI_SCMR_STR,WanT,44.99947,0.9567004223937052
subject_615,CCI_SCMR_STR,Warmup,44.99947,0.6924992304373996
subject_616,CCI_SCMR_STR,Cooldown,44.99947,0.1334713786218273
subject_616,CCI_SCMR_STR,SecondThreshold,44.99947,0.3335467022139487
subject_616,CCI_SCMR_STR,VO2max,44.99947,0.2611361817063048
subject_616,CCI_SCMR_STR,WanT,44.99947,0.8797479782112194
subject_616,CCI_SCMR_STR,Warmup,44.99947,0.1247009160724683
subject_617,CCI_SCMR_STR,Cooldown,44.99947,0.8807093521366725
subject_617,CCI_SCMR_STR,SecondThreshold,44.99947,0.7439886943828796
subject_617,CCI_SCMR_STR,VO2max,44.99947,
subject_617,CCI_SCMR_STR,WanT,44.99947,0.8088705146280586
subject_617,CCI_SCMR_STR,Warmup,44.99947,0.9974596989550676
subject_618,CCI_SCMR_STR,Cooldown,44.99947,0.7915570831766485
subject_618,CCI_SCMR_STR,SecondThreshold,44.99947,0.1340321826638028
subject_618,CCI_SCMR_STR,VO2max,44.99947,
subject_618,CCI_SCMR_STR,WanT,44.99947,0.5380598430984527
subject_618,CCI_SCMR_STR,Warmup,44.99947,0.1864304013349493
subject_619,CCI_SCMR_STR,Cooldown,44.99947,0.518944837215211
subject_619,CCI_SCMR_STR,SecondThreshold,44.99947,0.9236166710694856
subject_619,CCI_SCMR_STR,VO2max,44.99947,0.9053508554371336
subject_619,CCI_SCMR_STR,WanT,44.99947,
subject_619,CCI_SCMR_STR,Warmup,44.99947,
subject_620,CCI_SCMR_STR,Cooldown,44.99947,0.5206788277097081
subject_620,CCI_SCMR_STR,SecondThreshold,44.99947,0.6790865073494683
subject_620,CCI_SCMR_STR,VO2max,44.99947,
subject_620,CCI_SCMR_STR,WanT,44.99947,0.4262928401383236
subject_620,CCI_SCMR_STR,Warmup,44.99947,0.8371432281922969
subject_621,CCI_SCMR_STR,Cooldown,44.99947,0.7945773088224922
subject_621,CCI_SCMR_STR,SecondThreshold,44.99947,0.7767472745352466
subject_621,CCI_SCMR_STR,VO2max,44.99947,
subject_621,CCI_SCMR_STR,WanT,44.99947,0.8550306761245238
subject_621,CCI_SCMR_STR,Warmup,44.99947,0.4361886890121162
subject_622,CCI_SCMR_STR,Cooldown,44.99947,0.3134204700367098
subject_622,CCI_SCMR_STR,SecondThreshold,44.99947,0.5865605832585336
subject_622,CCI_SCMR_STR,VO2max,44.99947,
subject_622,CCI_SCMR_STR,WanT,44.99947,0.3642732392248432
subject_622,CCI_SCMR_STR,Warmup,44.99947,0.4011946551087862
subject_623,CCI_SCMR_STR,Cooldown,44.99947,0.1802426778223148
subject_623,CCI_SCMR_STR,SecondThreshold,44.99947,0.9132647793622662
subject_623,CCI_SCMR_STR,VO2max,44.99947,0.4019450394933921
subject_623,CCI_SCMR_STR,WanT,44.99947,0.4338411975859963
subject_623,CCI_SCMR_STR,Warmup,44.99947,0.4999980368397443
subject_624,CCI_SCMR_STR,Cooldown,44.99947,0.8986826267227475
subject_624,CCI_SCMR_STR,SecondThreshold,44.99947,0.8075146592465156
subject_624,CCI_SCMR_STR,VO2max,44.99947,
subject_624,CCI_SCMR_STR,WanT,44.99947,0.997698757188594
subject_624,CCI_SCMR_STR,Warmup,44.99947,0.5721015223059173
subject_625,CCI_SCMR_STR,Cooldown,44.99947,0.3361348217687143
subject_625,CCI_SCMR_STR,SecondThreshold,44.99947,0.9620953427926168
subject_625,CCI_SCMR_STR,VO2max,44.99947,0.8075146592465157
subject_625,CCI_SCMR_STR,WanT,44.99947,0.9976987571885936
subject_625,CCI_SCMR_STR,Warmup,44.99947,0.4952304788996061
subject_626,CCI_SCMR_STR,Cooldown,44.99947,0.6504432894100408
subject_626,CCI_SCMR_STR,SecondThreshold,44.99947,0.3267948785644804
subject_626,CCI_SCMR_STR,VO2max,44.99947,0.3844034822585292
subject_626,CCI_SCMR_STR,WanT,44.99947,0.8424466725314141
subject_626,CCI_SCMR_STR,Warmup,44.99947,0.5705809848575536
subject_627,CCI_SCMR_STR,Cooldown,44.99947,0.4802762941270911
subject_627,CCI_SCMR_STR,SecondThreshold,44.99947,0.7969788941449601
subject_627,CCI_SCMR_STR,VO2max,44.99947,0.7818253363896513
subject_627,CCI_SCMR_STR,WanT,44.99947,0.7724561106749396
subject_627,CCI_SCMR_STR,Warmup,44.99947,0.4723801603083461
subject_628,CCI_SCMR_STR,Cooldown,44.99947,0.2811368648329419
subject_628,CCI_SCMR_STR,SecondThreshold,44.99947,0.4297194081961626
subject_628,CCI_SCMR_STR,VO2max,44.99947,
subject_628,CCI_SCMR_STR,WanT,44.99947,0.9997322172313182
subject_628,CCI_SCMR_STR,Warmup,44.99947,0.2485578636603151
subject_629,CCI_SCMR_STR,Cooldown,44.99947,0.991624208603386
subject_629,CCI_SCMR_STR,SecondThreshold,44.99947,
subject_629,CCI_SCMR_STR,VO2max,44.99947,0.4488919911574017
subject_629,CCI_SCMR_STR,WanT,44.99947,0.7481717609636414
subject_629,CCI_SCMR_STR,Warmup,44.99947,0.6982212366380736
subject_630,CCI_SCMR_STR,Cooldown,44.99947,0.5099887543429279
subject_630,CCI_SCMR_STR,SecondThreshold,44.99947,0.9490820502132932
subject_630,CCI_SCMR_STR,VO2max,44.99947,
subject_630,CCI_SCMR_STR,WanT,44.99947,0.999805481205006
subject_630,CCI_SCMR_STR,Warmup,44.99947,0.7843808592624105
subject_631,CCI_SCMR_STR,Cooldown,44.99947,0.9664067127194484
subject_631,CCI_SCMR_STR,SecondThreshold,44.99947,0.96248035302012
subject_631,CCI_SCMR_STR,VO2max,44.99947,
subject_631,CCI_SCMR_STR,WanT,44.99947,0.8857606736373724
subject_631,CCI_SCMR_STR,Warmup,44.99947,0.5708636177637415
subject_632,CCI_SCMR_STR,Cooldown,44.99947,0.7495105880407968
subject_632,CCI_SCMR_STR,SecondThreshold,44.99947,0.3133755112102216
subject_632,CCI_SCMR_STR,VO2max,44.99947,
subject_632,CCI_SCMR_STR,WanT,44.99947,0.8041546137471205
subject_632,CCI_SCMR_STR,Warmup,44.99947,0.3836897472361252
subject_541,CCI_SCMR_STR,Cooldown,45.99926,0.9486956412232656
subject_541,CCI_SCMR_STR,SecondThreshold,45.99926,0.850576790182816
subject_541,CCI_SCMR_STR,VO2max,45.99926,0.8495626307349821
subject_541,CCI_SCMR_STR,WanT,45.99926,0.9108821277755202
subject_541,CCI_SCMR_STR,Warmup,45.99926,0.925807472743499
subject_560,CCI_SCMR_STR,Cooldown,45.99926,0.8520474794815716
subject_560,CCI_SCMR_STR,SecondThreshold,45.99926,0.957562441330986
subject_560,CCI_SCMR_STR,VO2max,45.99926,0.59467413624943
subject_560,CCI_SCMR_STR,WanT,45.99926,0.9826848693593384
subject_560,CCI_SCMR_STR,Warmup,45.99926,0.7250133071752087
subject_570,CCI_SCMR_STR,Cooldown,45.99926,0.4186626856819994
subject_570,CCI_SCMR_STR,SecondThreshold,45.99926,0.7244220734560969
subject_570,CCI_SCMR_STR,VO2max,45.99926,0.9430120704083724
subject_570,CCI_SCMR_STR,WanT,45.99926,
subject_570,CCI_SCMR_STR,Warmup,45.99926,0.7409941066002281
subject_571,CCI_SCMR_STR,Cooldown,45.99926,0.7571187551069305
subject_571,CCI_SCMR_STR,SecondThreshold,45.99926,0.4654442698546726
subject_571,CCI_SCMR_STR,VO2max,45.99926,0.5159070455068415
subject_571,CCI_SCMR_STR,WanT,45.99926,
subject_571,CCI_SCMR_STR,Warmup,45.99926,0.8999751053646552
subject_572,CCI_SCMR_STR,Cooldown,45.99926,0.3368425650469583
subject_572,CCI_SCMR_STR,SecondThreshold,45.99926,0.8027587187958786
subject_572,CCI_SCMR_STR,VO2max,45.99926,0.6003557786808288
subject_572,CCI_SCMR_STR,WanT,45.99926,0.7710389443623566
subject_572,CCI_SCMR_STR,Warmup,45.99926,0.4308343588993769
subject_573,CCI_SCMR_STR,Cooldown,45.99926,0.436513181410341
subject_573,CCI_SCMR_STR,SecondThreshold,45.99926,0.5898470862313239
subject_573,CCI_SCMR_STR,VO2max,45.99926,0.2835485369126381
subject_573,CCI_SCMR_STR,WanT,45.99926,0.2380113510364474
subject_573,CCI_SCMR_STR,Warmup,45.99926,0.9264963647644908
subject_574,CCI_SCMR_STR,Cooldown,45.99926,0.5652374105037952
subject_574,CCI_SCMR_STR,SecondThreshold,45.99926,0.5405476946286415
subject_574,CCI_SCMR_STR,VO2max,45.99926,0.5076001573637042
subject_574,CCI_SCMR_STR,WanT,45.99926,0.4740997982308419
subject_574,CCI_SCMR_STR,Warmup,45.99926,0.1287326974699153
subject_575,CCI_SCMR_STR,Cooldown,45.99926,0.7118745049320573
subject_575,CCI_SCMR_STR,SecondThreshold,45.99926,0.794574405283881
subject_575,CCI_SCMR_STR,VO2max,45.99926,0.9956137441946002
subject_575,CCI_SCMR_STR,WanT,45.99926,0.97874722031081
subject_575,CCI_SCMR_STR,Warmup,45.99926,0.928154928266693
subject_577,CCI_SCMR_STR,Cooldown,45.99926,0.9020212811270818
subject_577,CCI_SCMR_STR,SecondThreshold,45.99926,0.8210280382716251
subject_577,CCI_SCMR_STR,VO2max,45.99926,0.774336421687239
subject_577,CCI_SCMR_STR,WanT,45.99926,0.509429870077531
subject_577,CCI_SCMR_STR,Warmup,45.99926,0.7230973816972553
subject_578,CCI_SCMR_STR,Cooldown,45.99926,0.8277998087983692
subject_578,CCI_SCMR_STR,SecondThreshold,45.99926,0.6226423004332324
subject_578,CCI_SCMR_STR,VO2max,45.99926,0.7300171435817335
subject_578,CCI_SCMR_STR,WanT,45.99926,0.3243478001287466
subject_578,CCI_SCMR_STR,Warmup,45.99926,0.5638669369241635
subject_579,CCI_SCMR_STR,Cooldown,45.99926,0.7915847284003962
subject_579,CCI_SCMR_STR,SecondThreshold,45.99926,0.6543401377288356
subject_579,CCI_SCMR_STR,VO2max,45.99926,0.7721160743441053
subject_579,CCI_SCMR_STR,WanT,45.99926,0.2663941810264001
subject_579,CCI_SCMR_STR,Warmup,45.99926,0.7595202926850884
subject_580,CCI_SCMR_STR,Cooldown,45.99926,0.5138538818551313
subject_580,CCI_SCMR_STR,SecondThreshold,45.99926,0.8433803110605802
subject_580,CCI_SCMR_STR,VO2max,45.99926,0.6150273013473586
subject_580,CCI_SCMR_STR,WanT,45.99926,
subject_580,CCI_SCMR_STR,Warmup,45.99926,0.7031476965036704
subject_581,CCI_SCMR_STR,Cooldown,45.99926,0.7431270799075864
subject_581,CCI_SCMR_STR,SecondThreshold,45.99926,0.7103808790725205
subject_581,CCI_SCMR_STR,VO2max,45.99926,0.618930890132686
subject_581,CCI_SCMR_STR,WanT,45.99926,
subject_581,CCI_SCMR_STR,Warmup,45.99926,0.9916893518128304
subject_582,CCI_SCMR_STR,Cooldown,45.99926,0.7568421267638309
subject_582,CCI_SCMR_STR,SecondThreshold,45.99926,0.8609836372289009
subject_582,CCI_SCMR_STR,VO2max,45.99926,0.9500751746835072
subject_582,CCI_SCMR_STR,WanT,45.99926,0.7568421267638309
subject_582,CCI_SCMR_STR,Warmup,45.99926,0.7655120105825388
subject_583,CCI_SCMR_STR,Cooldown,45.99926,0.6028215204115944
subject_583,CCI_SCMR_STR,SecondThreshold,45.99926,0.5788520422802974
subject_583,CCI_SCMR_STR,VO2max,45.99926,0.7184504986982365
subject_583,CCI_SCMR_STR,WanT,45.99926,
subject_583,CCI_SCMR_STR,Warmup,45.99926,0.4766929928793052
subject_584,CCI_SCMR_STR,Cooldown,45.99926,0.4275345668155129
subject_584,CCI_SCMR_STR,SecondThreshold,45.99926,0.683210827421516
subject_584,CCI_SCMR_STR,VO2max,45.99926,0.9859272519825828
subject_584,CCI_SCMR_STR,WanT,45.99926,0.8634459527970293
subject_584,CCI_SCMR_STR,Warmup,45.99926,0.9595878324943544
subject_585,CCI_SCMR_STR,Cooldown,45.99926,0.5015353428888525
subject_585,CCI_SCMR_STR,SecondThreshold,45.99926,0.9853542632367835
subject_585,CCI_SCMR_STR,VO2max,45.99926,0.5468628145448571
subject_585,CCI_SCMR_STR,WanT,45.99926,
subject_585,CCI_SCMR_STR,Warmup,45.99926,0.2632697007978688
subject_586,CCI_SCMR_STR,Cooldown,45.99926,0.578332317262859
subject_586,CCI_SCMR_STR,SecondThreshold,45.99926,0.7549544273966312
subject_586,CCI_SCMR_STR,VO2max,45.99926,0.8834841223461479
subject_586,CCI_SCMR_STR,WanT,45.99926,0.8080306466829124
subject_586,CCI_SCMR_STR,Warmup,45.99926,0.4617802332011581
subject_587,CCI_SCMR_STR,Cooldown,45.99926,0.4099136746857673
subject_587,CCI_SCMR_STR,SecondThreshold,45.99926,0.3832251041452116
subject_587,CCI_SCMR_STR,VO2max,45.99926,0.53825689591332
subject_587,CCI_SCMR_STR,WanT,45.99926,0.3654896660016392
subject_587,CCI_SCMR_STR,Warmup,45.99926,0.539067410845798
subject_588,CCI_SCMR_STR,Cooldown,45.99926,0.5924701723088108
subject_588,CCI_SCMR_STR,SecondThreshold,45.99926,0.8116698364902085
subject_588,CCI_SCMR_STR,VO2max,45.99926,0.6352856017918007
subject_588,CCI_SCMR_STR,WanT,45.99926,0.5193620422182913
subject_588,CCI_SCMR_STR,Warmup,45.99926,0.4295707433608026
subject_590,CCI_SCMR_STR,Cooldown,45.99926,0.2912775019162769
subject_590,CCI_SCMR_STR,SecondThreshold,45.99926,0.8425395246328337
subject_590,CCI_SCMR_STR,VO2max,45.99926,0.6585014631584464
subject_590,CCI_SCMR_STR,WanT,45.99926,0.5295365311848053
subject_590,CCI_SCMR_STR,Warmup,45.99926,0.7812125447713217
subject_591,CCI_SCMR_STR,Cooldown,45.99926,0.5449167074864459
subject_591,CCI_SCMR_STR,SecondThreshold,45.99926,0.4633442914839578
subject_591,CCI_SCMR_STR,VO2max,45.99926,0.5525353680648212
subject_591,CCI_SCMR_STR,WanT,45.99926,
subject_591,CCI_SCMR_STR,Warmup,45.99926,0.3394859086625173
subject_594,CCI_SCMR_STR,Cooldown,45.99926,0.9326092782441936
subject_594,CCI_SCMR_STR,SecondThreshold,45.99926,0.6653150253479546
subject_594,CCI_SCMR_STR,VO2max,45.99926,0.7507924065577137
subject_594,CCI_SCMR_STR,WanT,45.99926,
subject_594,CCI_SCMR_STR,Warmup,45.99926,0.4513935951100774
subject_595,CCI_SCMR_STR,Cooldown,45.99926,0.2751494724941173
subject_595,CCI_SCMR_STR,SecondThreshold,45.99926,0.4259049597873036
subject_595,CCI_SCMR_STR,VO2max,45.99926,0.7311829061428343
subject_595,CCI_SCMR_STR,WanT,45.99926,0.9509431100915372
subject_595,CCI_SCMR_STR,Warmup,45.99926,0.9975006080505644
subject_596,CCI_SCMR_STR,Cooldown,45.99926,0.2022917847779076
subject_596,CCI_SCMR_STR,SecondThreshold,45.99926,0.5806874329937921
subject_596,CCI_SCMR_STR,VO2max,45.99926,0.6208389420092266
subject_596,CCI_SCMR_STR,WanT,45.99926,0.787046932470685
subject_596,CCI_SCMR_STR,Warmup,45.99926,0.1332808689679113
subject_597,CCI_SCMR_STR,Cooldown,45.99926,0.7358373044621518
subject_597,CCI_SCMR_STR,SecondThreshold,45.99926,0.4121865432385002
subject_597,CCI_SCMR_STR,VO2max,45.99926,0.911805907543767
subject_597,CCI_SCMR_STR,WanT,45.99926,
subject_597,CCI_SCMR_STR,Warmup,45.99926,0.9170266681192196
subject_598,CCI_SCMR_STR,Cooldown,45.99926,0.2696298040038629
subject_598,CCI_SCMR_STR,SecondThreshold,45.99926,0.5952142470873956
subject_598,CCI_SCMR_STR,VO2max,45.99926,0.9948849400014764
